"gmt_time","hk_time","subject"
"2018-02-21 11:45:00","2018-02-21 19:45:00","ESM sells EUR 0.998bln 6-year bond at avg yield of 0.12% (99.42), covered 9.0x"
"2018-02-21 11:23:00","2018-02-21 19:23:00","UK PM May still wants a Brexit transition phase of around 2 years; according to Government sources"
"2018-02-21 11:12:00","2018-02-21 19:12:00","Riksbank's Jansson says it is still possible that the Riksbank could lower interest rates further and resume QE"
"2018-02-21 11:10:00","2018-02-21 19:10:00","Southern Co (SO) Q4 EPS USD 0.49 vs. Exp. USD 0.46, revenue USD 5.63bln vs. Exp. USD 5.03bln"
"2018-02-21 11:03:00","2018-02-21 19:03:00","Riksbank's Jansson says the SEK should not appreciate too fast"
"2018-02-21 10:57:00","2018-02-21 18:57:00"," DISH Network Corp (DISH) Q4 EPS USD 2.64, revenue USD 3.48bln vs. Exp. USD 3.53bln"
"2018-02-21 10:47:00","2018-02-21 18:47:00","DAILY US OPENING NEWS: European equities (Eurostoxx 50 -0.7%) trade lower across the board amid lacklustre Eurozone PMIs and a dip in US equity futures"
"2018-02-21 10:44:00","2018-02-21 18:44:00","Riksbank's Jansson states that yesterday's inflation outcome is lower than expected"
"2018-02-21 10:35:00","2018-02-21 18:35:00","For Airbus (AIR FP), Pratt has reportedly found a fix to the A320 engine issue according to sources "
"2018-02-21 10:25:00","2018-02-21 18:25:00","ECB’s Vasiliauskas saying it is appropriate to rephrase ECB’s guidance to focus on all instruments and not just bonds and that ECB’s QE should be tapered and not be ended suddenly"
"2018-02-21 10:15:00","2018-02-21 18:15:00","EU MID-SESSION UPDATE: European bourses softer. GBP dented by UK jobs. EZ PMIs soft. Markets await FOMC mins"
"2018-02-21 10:10:00","2018-02-21 18:10:00","Italy's Berlusconi and Renzi claim to have ruled out a grand-coalition"
"2018-02-21 10:06:00","2018-02-21 18:06:00","Fixed Income: further upside on several factors"
"2018-02-21 09:57:00","2018-02-21 17:57:00","UK Official says they are in a broad alignment with the EU on the transition period"
"2018-02-21 09:50:00","2018-02-21 17:50:00","ECB allots USD 67mln in its 7-day operation"
"2018-02-21 09:25:00","2018-02-21 17:25:00","South African Government is said to launch an inquiry into allegations of influence-peddling against mines minister Mosebenzi Zwane"
"2018-02-21 09:21:00","2018-02-21 17:21:00","FX Morning Colour: Greenback revival gains more momentum"
"2018-02-21 09:02:00","2018-02-21 17:02:00","Italian Economy Minister says should not take for granted that the next ECB President to be nominated is Germany's Weidmann"
"2018-02-21 09:00:00","2018-02-21 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-02-21 08:58:00","2018-02-21 16:58:00","Oil product shipments to Russia’s IPP oil terminal have been disrupted by row over port’s control; according to industry sources"
"2018-02-21 08:31:00","2018-02-21 16:31:00","Swedish debt office says annual borrowing rate will decrease from SEK 40bln to SEK 30bln"
"2018-02-21 08:15:00","2018-02-21 16:15:00","RANsquawk Bond Auction Previews: 21st February 2018 Now available in the Research Suite"
"2018-02-21 08:14:00","2018-02-21 16:14:00","ECB says banks borrowed EUR 76mln at marginal rate & deposited EUR 691.97bln; excess liquidity EUR 1.835tln"
"2018-02-21 08:07:00","2018-02-21 16:07:00","Morning EU Movers: Barratt Developments (BDEV LN) +2.3%, Orange (ORA FP) +1.5%, Lloyds (LLOY LN) +1.3%, Glencore (GLEN LN) +0.7%, WPP (WPP LN) -1.5%, Fraport (FRA GY) -2.3% "
"2018-02-21 08:06:00","2018-02-21 16:06:00","UK STIRs pressured, but debt may be redeemed"
"2018-02-21 07:36:00","2018-02-21 15:36:00","Bunds: extending recovery gains ahead of busy Wednesday agenda"
"2018-02-21 06:56:00","2018-02-21 14:56:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-02-21 06:49:00","2018-02-21 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from Deutsche Boerse and Orange "
"2018-02-21 06:21:00","2018-02-21 14:21:00","DAILY EUROPEAN OPENING NEWS: Asian equities traded modestly higher albeit the Nikkei 225 pared a bulk of its gains amid a decline in US equity futures"
"2018-02-21 05:49:00","2018-02-21 13:49:00","Volkswagen (VOW3 GY) reaches wage deal with union"
"2018-02-21 05:30:00","2018-02-21 13:30:00","Netherlands Consumer Confidence (Feb) 23.0 (Prev. 24.0)"
"2018-02-21 04:23:00","2018-02-21 12:23:00","Thai official states that Q1 export growth expected to be more than 8%"
"2018-02-21 04:13:00","2018-02-21 12:13:00","Russian bombers conduct air patrol over Sea of Japan"
"2018-02-21 03:15:00","2018-02-21 11:15:00","ASIA-PAC MID SESSION UPDATE: Asian bourses modestly higher, while Aussie wage prices beat fails to keep AUD afloat"
"2018-02-21 03:00:00","2018-02-21 11:00:00","US TSYS: The US Treasury curve is modestly flatter in the Asia-Pacific session, with the 10-Year yield last 0.4bp higher at 2.89%."
"2018-02-21 02:58:00","2018-02-21 10:58:00","Thai Auto sales (Jan) Y/Y 16.2% vs. Prev. 20.1%"
"2018-02-21 01:12:00","2018-02-21 09:12:00","BoJ Funo states that it takes time improve productivity"
"2018-02-21 01:10:00","2018-02-21 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 330bln in 3-5yr JGBs and JPY 450bln in 5-10yr JGBs"
"2018-02-21 01:00:00","2018-02-21 09:00:00","IMF forecasts Australian GDP at 2.9% for 2018 and 3.1% for 2019"
"2018-02-21 00:59:00","2018-02-21 08:59:00","HNA (521 HK) is said to have pledged around 1.4bln shares in Hong Kong list subsidiary to PAG "
"2018-02-21 00:54:00","2018-02-21 08:54:00","Macau February 20th Golden Week visitors from China rose 6.5%"
"2018-02-21 00:50:00","2018-02-21 08:50:00","Incoming RBNZ Governor Orr states that he is comfortable with planned reforms for the RBNZ"
"2018-02-21 00:50:00","2018-02-21 08:50:00","Incoming RBNZ Governor Orr states that he is comfortable with planned reforms for the RBNZ"
"2018-02-21 00:18:00","2018-02-21 08:18:00","US states that VP Pence had been ready to meet with North Korea at the Olympics, however North Korea had cancelled 2hrs before meeting"
"2018-02-21 00:12:00","2018-02-21 08:12:00","New Zealand Analysis on CPTPP is that the economy may benefit by NZD 1.2bln/yr with the economic benefits potentially rising to NZD 4bln/yr"
"2018-02-21 00:05:00","2018-02-21 08:05:00","Australia sells AUD 600mln of 2.75% 21 November 2028 bonds, Average Yield: 2.9052% (prev. 2.8862%) b/c: 4.5033 (prev. 5.4267)"
"2018-02-21 00:02:00","2018-02-21 08:02:00","PREVIEW: Q4 Wage Inflation from Capital Economics"
