"gmt_time","hk_time","subject"
"2018-02-16 11:44:00","2018-02-16 19:44:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-02-16 11:12:00","2018-02-16 19:12:00","Deere & Co (DE) Q1 Adj. EPS USD 1.31vs. Exp. USD 1.20, revenue USD 6.91bln vs. Exp. USD 6.42bln"
"2018-02-16 10:56:00","2018-02-16 18:56:00","DAILY US OPENING NEWS:  European equities (Eurostoxx 50 +0.9%) trade higher across the board after what was another firm close on Wall Street"
"2018-02-16 10:42:00","2018-02-16 18:42:00","Vale (VALE) reports Q4 Iron-ore production at 93.4mln tons"
"2018-02-16 10:39:00","2018-02-16 18:39:00","FX LATEST: some relative Usd strength"
"2018-02-16 10:23:00","2018-02-16 18:23:00","ECB's Coeure said to discuss policy language in early 2018"
"2018-02-16 10:22:00","2018-02-16 18:22:00","ECB’s Coeure says interest rates will not rise before bond buying ends; also stating that policy makers are unanimous"
"2018-02-16 10:00:00","2018-02-16 18:00:00","Volkswagen (VOW3 GY) January group deliveries up 10.1% to 898.7K vehicles"
"2018-02-16 09:55:00","2018-02-16 17:55:00","EU MID-SESSION UPDATE: USD remains the driving force in FX. EU bourses higher in a busy morning of earnings. UK retail sales disappoint"
"2018-02-16 09:49:00","2018-02-16 17:49:00","Fixed Income: core bonds underpinned by underwhelming UK data"
"2018-02-16 09:25:00","2018-02-16 17:25:00","FX Morning Colour: DXY on the brink, as Usd/Jpy eyes next big figure break"
"2018-02-16 09:25:00","2018-02-16 17:25:00","FX Morning Colour: DXY on the brink, as Usd/Jpy eyes next big figure break"
"2018-02-16 09:00:00","2018-02-16 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-02-16 08:31:00","2018-02-16 16:31:00","Gilts and Short Sterling futures: some short covering ahead of UK retail sales data   "
"2018-02-16 08:10:00","2018-02-16 16:10:00","ECB says banks borrowed EUR 53mln at marginal rate & deposited EUR 687.2bln"
"2018-02-16 08:05:00","2018-02-16 16:05:00","Morning EU Movers: EDF (EDF FP) + 4.4%, Renault (RNO FP) +4.2%, Segro (SGRO LN) +3.2%, ENI (ENI SM) +2%, Danone (BN FP) +1%, Vivendi (VIV FP) -3.8%, SAAB (SSAB SS) -6%"
"2018-02-16 07:40:00","2018-02-16 15:40:00","Bunds: downtrend resumes after mild recovery late yesterday"
"2018-02-16 07:11:00","2018-02-16 15:11:00","Japan's Chief Govt. spokesman said the FX market has shown one-sided moves recently "
"2018-02-16 06:56:00","2018-02-16 14:56:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-02-16 06:50:00","2018-02-16 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from Allianz, Renault, EDF, Air France and Danone"
"2018-02-16 06:24:00","2018-02-16 14:24:00","DAILY EUROPEAN OPENING NEWS: Stock markets were quiet in Asia with most the region away for Lunar New Year holiday. Nikkei outperformed post-BoJ appointments"
"2018-02-16 06:04:00","2018-02-16 14:04:00","Japan MoF, FSA and BoJ are to hold a meeting at 1600 local time (0700GMT) regarding international markets"
"2018-02-16 06:00:00","2018-02-16 14:00:00","Nikkei 225 closes higher by 1.2% at 21,720"
"2018-02-16 05:54:00","2018-02-16 13:54:00","Vodafone (VOD LN) CEO expects merger with Idea Cellular (IDEA IS) to save substantially more than the previously estimated USD 10bln"
"2018-02-16 05:49:00","2018-02-16 13:49:00","ASIA-PAC MARKET WRAP: Asia quiet with most the region on holiday, USD gave up further ground and USD/JPY slipped below the 106.00 handle"
"2018-02-16 05:28:00","2018-02-16 13:28:00","Moody's says Australian Prudential Regulation Authority's proposed changes to capital framework are credit positive for the nation's banks"
"2018-02-16 05:17:00","2018-02-16 13:17:00","UK government is reportedly prepared to lay out its post-Brexit vision for the financial services sector"
"2018-02-16 05:00:00","2018-02-16 13:00:00","ASX 200 preliminary close is down 0.1% at 5905.00"
"2018-02-16 04:53:00","2018-02-16 12:53:00","Brazil government orders military intervention in Rio de Janeiro in which security forces were sent into a slum to restore order after 5 days of violence"
"2018-02-16 04:10:00","2018-02-16 12:10:00","USD woes continue with USD/JPY tripping through stops on breakdown through the 106.00 level for the 1st time since November 2016, while JPY-cross also dampened in tandem "
"2018-02-16 03:45:00","2018-02-16 11:45:00","Japan sells JPY 398.2bln in 20yr, 30yr and 40yr JGBs in enhanced liquidity auction; b/c 2.80 vs. Prev. 2.82"
"2018-02-16 03:24:00","2018-02-16 11:24:00","PRE-MARKET INDIAN STOCK NEWS: RBI directed Punjab National Bank to pay the entire amount owed to counterparty banks in the alleged INR 113.9bln fraud"
"2018-02-16 03:03:00","2018-02-16 11:03:00","White House urges House to advance Goodlatte immigration proposal after 4 bills were defeated in Senate"
"2018-02-16 02:38:00","2018-02-16 10:38:00","ASIA-PAC MID SESSION UPDATE: Asia celebrates Lunar New Year"
"2018-02-16 02:04:00","2018-02-16 10:04:00","Japan submits nomination for BoJ Governor Kuroda for another term, while it also submits nominations for Wakatabe and Amamiya as Deputy Governors"
"2018-02-16 02:00:00","2018-02-16 10:00:00","New Zealand Non-Resident Bond Holdings (Jan) 60.0% (Prev. 61.1%)"
"2018-02-16 01:20:00","2018-02-16 09:20:00","BoJ Governor Kuroda says Japan's economy is expanding moderately but growth in prices remain low"
"2018-02-16 01:15:00","2018-02-16 09:15:00","HNA (521 HK) is said to reduce stake in Deutsche Bank (DBK GY) to 8.8% from 9.2%, according to FT"
"2018-02-16 00:55:00","2018-02-16 08:55:00","RBA Governor Lowe says on a trade weighted index basis. AUD is manageable, adds would prefer a lower AUD than higher but 'we are where we are'"
"2018-02-16 00:33:00","2018-02-16 08:33:00","Former Trump campaign adviser Gates is said to be nearing a plea deal with Special Counsel Mueller with negotiations having taken around a month already"
"2018-02-16 00:24:00","2018-02-16 08:24:00","HNA (521 HK) is said to sell midtown Manhattan office building "
"2018-02-16 00:20:00","2018-02-16 08:20:00","Reminder: Taiwan, Singapore, China and Hong Kong are all shut today"
"2018-02-16 00:02:00","2018-02-16 08:02:00","Asia stock markets begin positive after a 5th consecutive win streak on Wall St, although gains are mild in Asia amid mass closures with most the region away for Lunar New Year"
"2018-02-16 00:00:00","2018-02-16 08:00:00","Australia sells AUD 400mln 2021 bonds b/c 5.0, avg. yield 2.2960%"
"2018-02-16 00:00:00","2018-02-16 08:00:00","S&P affirms Venezuela long-term foreign currency rating at SD"
