"gmt_time","hk_time","subject"
"2018-07-10 13:39:00","2018-07-10 21:39:00","Mox Reports says they are long Bitauto (BITA)"
"2018-07-10 13:21:00","2018-07-10 21:21:00","A missile has been intercepted by Saudi Arabia which was launched at Jizan by Houthis"
"2018-07-10 13:10:00","2018-07-10 21:10:00","Irish PM Varadkar says ""if the UK is able to relax from some of its red lines, then the European Union should be flexible too. I think perhaps we are now entering into that space"""
"2018-07-10 13:10:00","2018-07-10 21:10:00","Irish PM Varadkar says ""if the UK is able to relax from some of its red lines, then the European Union should be flexible too. I think perhaps we are now entering into that space"""
"2018-07-10 13:05:00","2018-07-10 21:05:00","Iran's First Vice President has said that they will do everything so that America realizes that they will not be able to stop Iranian oil exports"
"2018-07-10 13:01:00","2018-07-10 21:01:00","UK NIESR GDP Estimate (Jun) 3M/3M: 0.4% "
"2018-07-10 13:00:00","2018-07-10 21:00:00","Fixed and FX latest: Bunds, BTPs and Eur buffeted"
"2018-07-10 12:40:00","2018-07-10 20:40:00","Daily US Equity Opening News 10 July 2018: PepsiCo (PEP) beats, Microsoft (MSFT) introduces new tablet, eBay (EBAY) downgraded at SunTrust, WBA downgraded at Evercore"
"2018-07-10 12:24:00","2018-07-10 20:24:00","Italy's Savona says it may depend on other countries whether Italy stays in the Euro"
"2018-07-10 12:22:00","2018-07-10 20:22:00","EU's Barnier says we are prepared for a No-Deal Brexit, and that we have to find a compromise on the Irish Border"
"2018-07-10 11:51:00","2018-07-10 19:51:00","Iranian oil exports to fall by 0.5mln BPD with the restart of sanctions as according to data from Iran's national oil co."
"2018-07-10 11:45:00","2018-07-10 19:45:00","Scotiabank FX Daily - USD Recovers But Range Trading Persists  "
"2018-07-10 11:20:00","2018-07-10 19:20:00","Hapag-Lloyd (HPAG GY) CEO says he doesn't expect large takeovers in the industry at the moment"
"2018-07-10 11:12:00","2018-07-10 19:12:00","Tesla (TSLA) is said to plan a Chinese plant with a 500k car/year capacity in Shanghai"
"2018-07-10 11:00:00","2018-07-10 19:00:00","Lufthansa (LHA GY) load factor +0.8% to 83.5%, June passenger traffic in revenue seat kilometers +9.3%"
"2018-07-10 10:20:00","2018-07-10 18:20:00","RANsquawk Daily US Opening News - 10th July 2018"
"2018-07-10 10:00:00","2018-07-10 18:00:00","PepsiCo Inc (PEP) Q2 EPS USD 1.61 vs. Exp. USD 1.51, revenue USD 16.1bln vs. Exp. USD 16.05bln"
"2018-07-10 09:51:00","2018-07-10 17:51:00","RANsquawk EU Mid Session - 10th July 2018 - Data and survey misses hit EUR & GBP"
"2018-07-10 09:46:00","2018-07-10 17:46:00","Kazakh oil production at 45.2mln tonnes in H1, up 6.2% YY"
"2018-07-10 09:44:00","2018-07-10 17:44:00","FX Morning Colour: UK data dents Sterling recovery, Eur derailed by disappointing ZEW survey"
"2018-07-10 09:36:00","2018-07-10 17:36:00","Germany sells EUR 0.4bln vs. Exp. EUR 0.5bln 0.50% 2030 I/L and EUR 0.19bln vs. Exp. EUR 0.3bln 0.10% 2046 I/L "
"2018-07-10 09:35:00","2018-07-10 17:35:00","Airbus (AIR FP) sales executive sees double digit CSeries orders this year, targets at least 3k orders over 20 years"
"2018-07-10 09:30:00","2018-07-10 17:30:00","ECB allots EUR 1.91bln in their 7-day MRO "
"2018-07-10 09:24:00","2018-07-10 17:24:00","Netherlands sell EUR 2.19bln vs. Exp. EUR 1.5-2.5bln 0.75% 2028 DSL with an average yield 0.471% (Prev. 0.676%)"
"2018-07-10 09:22:00","2018-07-10 17:22:00","Hapag-Lloyd (HPAG GY) say their world ship orderbook at 11% of total fleet, brings supply/demand in significantly better balance from H2, see some positive signals in freight rate recovery, but rises still lag cost increases"
"2018-07-10 09:15:00","2018-07-10 17:15:00","Iranian Vice President says they will sell as much oil as they can, despite US sanctions"
"2018-07-10 09:03:00","2018-07-10 17:03:00","ECB's Visco says that Italian reform effort has slowed, if a new crisis hits Italy the country is much more vulnerable than 10 years ago"
"2018-07-10 09:02:00","2018-07-10 17:02:00","Fixed Income: core debt paring some losses post-UK data"
"2018-07-10 09:00:00","2018-07-10 17:00:00","Eurozone ZEW Economic Sentiment (Jul) -18.7 vs. Exp. -13.2 (Prev. -12.6)"
"2018-07-10 09:00:00","2018-07-10 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-07-10 08:43:00","2018-07-10 16:43:00","SocGen (GLE FP) say they see potential for ""incremental"" acquisitions in Europe, mainly in investment and corporate banking"
"2018-07-10 08:40:00","2018-07-10 16:40:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-07-10 07:31:00","2018-07-10 15:31:00","UK debt and STIR futures: on the defensive ahead of data deluge"
"2018-07-10 07:10:00","2018-07-10 15:10:00","ECB says banks borrowed EUR 26mln at marginal rate & deposited EUR 679.4bln; excess liquidity 1.878tln"
"2018-07-10 07:03:00","2018-07-10 15:03:00","Shell has announced it will close production at its Knarr field in Norway"
"2018-07-10 07:01:00","2018-07-10 15:01:00","EU equity movers this morning: Ocado (OCDO LN) -5.0%, TP ICAP (TCAP LN) -24.1%, Tesco (TSCO LN) -1.04%, Shire (SHP LN) +0.3%, Lufthansa (LHA GY) +1.8%, Airbus (AIR FP) +1.4%"
"2018-07-10 06:53:00","2018-07-10 14:53:00","Bunds: straddling 162.50 line after another markdown"
"2018-07-10 05:58:00","2018-07-10 13:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-07-10 05:47:00","2018-07-10 13:47:00","Analysts at Citigroup see the CAC 40 breaking the 6,000 level in the next 6-9 months"
"2018-07-10 05:45:00","2018-07-10 13:45:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-07-10 05:45:00","2018-07-10 13:45:00","Barclays (BARC LN) has revised its Brent price forecasts in H2 2018 and 2019 to USD 73 & USD 71 per barrel, due to a lower supply estimate from Iran and Libya"
"2018-07-10 05:33:00","2018-07-10 13:33:00","RANsquawk Bond Auction Previews - 10th July 2018"
"2018-07-10 05:16:00","2018-07-10 13:16:00","RANsquawk Daily European Opening News - 10th July 2018"
"2018-07-10 04:55:00","2018-07-10 12:55:00","ASIA-PAC MARKET WRAP: Asia stocks traded mostly higher on momentum from US where DJIA notched its best performance in a month, while the region also digested Chinese inflation data"
"2018-07-10 04:30:00","2018-07-10 12:30:00","Dutch Manufacturing Output YY (May) 3.20% (Prev. 5.00%)"
"2018-07-10 04:28:00","2018-07-10 12:28:00","Turkish Presidential decree will permit the President to pick central bank governor, deputies and MPC for a 4yr period"
"2018-07-10 03:43:00","2018-07-10 11:43:00","Paladin Energy (PDN AT) cease trade order from Ontario Securities Commission was rescinded"
"2018-07-10 03:35:00","2018-07-10 11:35:00","Japan sells JPY 1.65tln in 5yr JGBs b/c 4.87 vs. Prev. 3.88, avg. yield -0.107% vs. Prev. -0.113%"
"2018-07-10 03:21:00","2018-07-10 11:21:00","PRE-MARKET INDIA STOCK NEWS: HCL Technologies (HCLT IS) is to consider a share repurchase on Thursday"
"2018-07-10 02:48:00","2018-07-10 10:48:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mostly higher on momentum from US where DJIA notched its best performance in a month, while region also digests Chinese inflation data"
"2018-07-10 02:38:00","2018-07-10 10:38:00","Goldman Sachs says sell-off in metals due to trade war fears is overdone, but also note it could get worse before it improves"
"2018-07-10 02:12:00","2018-07-10 10:12:00","China and South Korea are to conduct 2nd round of trade discussions this week"
"2018-07-10 02:00:00","2018-07-10 10:00:00","Showa Shell (5002 JT) and Idemitsu Kosan (5019 JT) to merge next April through share swap"
"2018-07-10 02:00:00","2018-07-10 10:00:00","Showa Shell (5002 JT) and Idemitsu Kosan (5019 JT) to merge next April through share swap"
"2018-07-10 01:58:00","2018-07-10 09:58:00","Samsung Electronics (005930 KS) offices searched by prosecutors regarding labor issue"
"2018-07-10 01:15:00","2018-07-10 09:15:00","Mitsubishi UFJ Financial Group (8306 JT) is considering job cuts in UK and US"
"2018-07-10 01:15:00","2018-07-10 09:15:00","PBoC sets CNY mid-point at 6.6259 (Prev. 6.6393)"
"2018-07-10 01:10:00","2018-07-10 09:10:00","PBoC skips open market operations for a net daily drain of CNY 30bln"
"2018-07-10 01:09:00","2018-07-10 09:09:00","PRE-MARKET CHINESE  STOCK NEWS: Anhui Conch Cement (914 HK) guides H1 net to increase between 80%-100% Y/Y"
"2018-07-10 01:05:00","2018-07-10 09:05:00","Australia sells AUD 150mln 1.25% 2040 bonds, b/c 3.45, avg. yield 0.9086%"
"2018-07-10 00:54:00","2018-07-10 08:54:00","US President Trump nominates judge Brett Kavanaugh for US Supreme Court Justice"
"2018-07-10 00:42:00","2018-07-10 08:42:00","Beach Energy (BTP AT) to offload Innamincka dome project to Red Sky"
"2018-07-10 00:41:00","2018-07-10 08:41:00","Philippines Budget Secretary Diokno says USD/PHP will not reach the 60 level"
"2018-07-10 00:38:00","2018-07-10 08:38:00","San Francisco Fed economic letter notes economic upside from tax cuts may not meet analysts' overly optimistic expectations "
"2018-07-10 00:31:00","2018-07-10 08:31:00","PBoC adviser reportedly sees room for further liquidity injection"
"2018-07-10 00:29:00","2018-07-10 08:29:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Acer (2353 TT) June revenue rose 10.6% Y/Y to TWD 23.5bln"
"2018-07-10 00:21:00","2018-07-10 08:21:00","China Mofcom announced measures to mitigate impact of trade dispute with US, in which new tax income from countermeasures against US will mainly be utilized to ease impact to companies and workers"
"2018-07-10 00:01:00","2018-07-10 08:01:00","Asia equity markets begin positive as risk appetite rolls over from US, where the DJIA notched its best performance in a month and financials outperformed on optimism heading into earnings season"
