"gmt_time","hk_time","subject"
"2018-10-23 13:03:00","2018-10-23 21:03:00","Schroders (SDR LN) and Lloyds Banking Group (LLOY LN) announce that they are entering a partnership to create wealth management proposition where Lloyds will own 50.1% of share capital and Schroders the remaining 49.9% in the new JV"
"2018-10-23 12:58:00","2018-10-23 20:58:00","EU Commission has told Italy to resubmit budget; according to an official"
"2018-10-23 12:53:00","2018-10-23 20:53:00","NEC Director Kudlow says new tax cuts are in planning stage and says probably to be introduced after the elections; according to Fox "
"2018-10-23 12:40:00","2018-10-23 20:40:00","RANsquawk Daily US Equity Opening News - 23rd October 2018"
"2018-10-23 12:36:00","2018-10-23 20:36:00","United Technologies (UTX) CEO on call, says he expects approval for merger deal with Rockwell Collins (COL) shortly "
"2018-10-23 12:27:00","2018-10-23 20:27:00","Italy PM Conte says he rules out a plan B on the budget, cannot accept changes on the substance"
"2018-10-23 12:17:00","2018-10-23 20:17:00","Siemens (SIE GY) are reportedly to delay the signing of a USD 20bln Saudi power deal"
"2018-10-23 12:14:00","2018-10-23 20:14:00","Italian Deputy PM Salvini says that the only institution that can improve the budget is the Italian parliament"
"2018-10-23 12:12:00","2018-10-23 20:12:00","Charisma Holdings and Zerbans Cake & Coffe Shop in aggregate have acquired a beneficial interest in Randgold & Exploration Co. (RRS LN) securities"
"2018-10-23 12:07:00","2018-10-23 20:07:00","Jamal Khashoggi's body parts have been found, according to Sky Sources with one source suggesting Khashoggi's remains were discovered in the garden of the Saudi consul general's home"
"2018-10-23 12:00:00","2018-10-23 20:00:00","Italy's Deputy Prime Minister Salvini says 'will listen to everyone over the budget, but won't turn back' "
"2018-10-23 12:00:00","2018-10-23 20:00:00","Paccar Inc (PCAR) Q3 EPS USD 1.55 vs. Exp. USD 1.51, revenue USD 5.76bln vs. Exp. USD 5.51bln"
"2018-10-23 11:58:00","2018-10-23 19:58:00","Mcdonald's Corp (MCD) Q3 EPS USD 2.10 vs. Exp. USD 1.99, revenue USD 5.37bln vs. Exp. USD 5.32bln"
"2018-10-23 11:57:00","2018-10-23 19:57:00","Russia's Novak says Russia does not plan to boost oil output to 12mln BPD by the end of 2018, "
"2018-10-23 11:54:00","2018-10-23 19:54:00","Scotiabank FX Daily - Risk Aversion Intensifies But G10 FX Remarkably Calm"
"2018-10-23 11:45:00","2018-10-23 19:45:00","EU will offer PM May a UK wide customs arrangement, but it will require a separate treaty, according to RTE"
"2018-10-23 11:34:00","2018-10-23 19:34:00","UK PM May spokesman says the PM is still focused on getting a Brexit deal when asked if she was expecting a vote of no confidence"
"2018-10-23 11:33:00","2018-10-23 19:33:00","Nextera Energy Inc (NEE) Q3 EPS USD 2.10 vs. Exp. USD 2.15. revenue USD 4.418bln vs. Exp. USD 4.75bln"
"2018-10-23 11:31:00","2018-10-23 19:31:00","3M Co (MMM) Q3 EPS USD 2.58 vs. Exp. USD 2.70, revenue USD 8.2bln vs. Exp. USD 8.39bln"
"2018-10-23 11:31:00","2018-10-23 19:31:00","Lockheed Martin Corp (LMT) Q3 EPS USD 5.14 vs. Exp. USD 4.31, revenue USD 14.3bln vs. Exp. USD 13.09bln"
"2018-10-23 11:30:00","2018-10-23 19:30:00","Caterpillar Inc (CAT) Q3 Adj. EPS USD 2.86 vs. Exp. USD 2.85, revenue USD 13.5bln vs. Exp. USD 13.29bln"
"2018-10-23 11:30:00","2018-10-23 19:30:00","Caterpillar Inc (CAT) Q3 Adj. EPS USD 2.86 vs. Exp. USD 2.85, revenue USD 13.5bln vs. Exp. USD 13.29bln"
"2018-10-23 11:28:00","2018-10-23 19:28:00","Russian Energy Minister Novak says Russian oil output is up 150k BPD vs. Oct 2016"
"2018-10-23 11:26:00","2018-10-23 19:26:00","Verizon Communications Inc (VZ) Q3 Adj EPS USD 1.22 vs. Exp. USD 1.19, revenue USD 32.6bln vs. Exp. USD 32.51bln"
"2018-10-23 11:24:00","2018-10-23 19:24:00","DOJ is reportedly seeking documents on the Glencore (GLEN LN) intermediaries"
"2018-10-23 11:20:00","2018-10-23 19:20:00","Czech Central Bank's Hampl says that rates should be higher than they are in this phase of the economic cycle"
"2018-10-23 11:16:00","2018-10-23 19:16:00","Corning Inc (GLW) Q3 Adj. EPS USD 0.51 vs. Exp. USD 0.49, revenue USD 3.05bln vs. Exp. USD 3.01bln"
"2018-10-23 11:15:00","2018-10-23 19:15:00","Di Maio says the EU's decision on Italy's budget has already been made clear by commissioners comments, but hopes that the dialogue can continue"
"2018-10-23 10:55:00","2018-10-23 18:55:00","United Technologies Corp (UTX) Q3 Adj. EPS USD 1.93 vs. Exp. USD 1.81, revenue USD 16.5bln vs. Exp. USD 16.15bln; boosts forecasts"
"2018-10-23 10:40:00","2018-10-23 18:40:00","CITI/YOUGOV says that one year inflation expectations fall to 2.6% in October from 2.9% in September; 5-10 year inflation expectations fall to 3.2% from 3.4% in September"
"2018-10-23 10:38:00","2018-10-23 18:38:00","ITV's Peston tweets ""A number of sources have told me Brady is no longer a wholly passive recipient of letters. When approached by MPs planning to hand in letters calling for May to go, he is reported to have ...said “must you? Not now..."""
"2018-10-23 10:35:00","2018-10-23 18:35:00","RANsquawk Daily US Opening News - 23rd October 2018"
"2018-10-23 10:30:00","2018-10-23 18:30:00","Biogen Inc (BIIB) Q3 EPS USD 7.40 vs. Exp. USD 6.78, revenue USD 3.4 bln vs. Exp. USD 3.33bln"
"2018-10-23 10:28:00","2018-10-23 18:28:00","BBC's Laura Kuenssberg tweets ""48 letter threshold has NOT been reached yet I m told - for now"""
"2018-10-23 10:19:00","2018-10-23 18:19:00","Saudi Aramco CEO says that 300k BPD is to be added from the Khurais oil field"
"2018-10-23 10:03:00","2018-10-23 18:03:00","Italian President Mattarella has signed a decree on taxation measures"
"2018-10-23 10:02:00","2018-10-23 18:02:00","RANsquawk EU Mid Session - 23rd October 2018"
"2018-10-23 10:01:00","2018-10-23 18:01:00","Sandvik (SAND SS) Q3 revenue SEK 24.2bln vs. Exp. SEK 24.9bln, operating profit SEK 5.21bln vs. SEK 4.52bln"
"2018-10-23 10:00:00","2018-10-23 18:00:00","Centene Corp (CNC) Q3 EPS USD 1.79 vs. Exp. USD 1.77, revenue USD 16.2bln vs. Exp. USD 16.02bln"
"2018-10-23 09:42:00","2018-10-23 17:42:00","Fixed Income: small EU range extension, but marked US bull flattening"
"2018-10-23 09:34:00","2018-10-23 17:34:00","UK sells GBP 1.1bln 0.125% 2028 I/L Gilt with a b/c 2.19 (Prev. 2.23) and real yield -1.716% (Prev. -1.709%)"
"2018-10-23 09:32:00","2018-10-23 17:32:00","Turkish President Erdogan said the information and evidence shows journalist Khashoggi was murdered savagely and was part of a planned operation, he added the Saudi King acknowledged the murder in a phone call"
"2018-10-23 09:30:00","2018-10-23 17:30:00","ECB allots EUR 7.683bln in their 7-day MRO "
"2018-10-23 09:20:00","2018-10-23 17:20:00","FX Morning Colour: a yen for the Jpy as risk aversion resurfaces"
"2018-10-23 09:08:00","2018-10-23 17:08:00","UBS latest FX spot ideas 23 Oct 2018"
"2018-10-23 09:05:00","2018-10-23 17:05:00","Saudi Energy Minister Al Falih says the oil market is in a good place now, we will continue to monitor the oil market but supply and demand have their uncertainties"
"2018-10-23 09:05:00","2018-10-23 17:05:00","Danish Business Minister says it is very serious that Dankse Bank (DANKSE DC) gave the wrong information to the Danish FSA"
"2018-10-23 09:04:00","2018-10-23 17:04:00","ESM's Regling says there is a risk around Italy, we are worried about italy because of their fiscal plans"
"2018-10-23 09:00:00","2018-10-23 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-10-23 08:47:00","2018-10-23 16:47:00","Saudi Energy Minister Al-Falih says he sees a lot of output decline in many regions; adding he does not rule out that Saudi output is going to be 1-2mln BPD higher"
"2018-10-23 08:37:00","2018-10-23 16:37:00","Saudi Energy Minister says that nobody can justify the killing of Khashoggi"
"2018-10-23 08:26:00","2018-10-23 16:26:00","Azerbaijan is to increase oil output 1.7% next year"
"2018-10-23 08:17:00","2018-10-23 16:17:00","Saudi Arabian energy minister Al-Falih states that the nation will be able to produce 12mln bpd of oil in less than three months "
"2018-10-23 08:13:00","2018-10-23 16:13:00","Netherlands sells EUR 1.925bln vs. Exp. EUR 1.2-2.5bln 0.75% 2028 DSL with an average yield 0.555% vs. Prev. 0.471% "
"2018-10-23 08:11:00","2018-10-23 16:11:00","Italy government budget plans to include measures to make banks and companies spread over 10 years the tax credits coming from M&A deals, with expected revenue at EUR 1.2bln in 2019; according to a government source"
"2018-10-23 08:09:00","2018-10-23 16:09:00","BoJ's Kuroda has told a Japan Government panel that global stocks are showing some nervous moves, but FX remains stable; according to a government official"
"2018-10-23 07:51:00","2018-10-23 15:51:00","Gilts and Short Sterling futures continue recovery rally as risk appetite swoons again"
"2018-10-23 07:48:00","2018-10-23 15:48:00","Spanish Trade balance for August had a deficit of EUR 3.1bln (prev EUR 3.3bln)"
"2018-10-23 07:30:00","2018-10-23 15:30:00","China's Huayang Economic and Trade Group, foresees uncertainties in bond repayments due October 30th"
"2018-10-23 07:29:00","2018-10-23 15:29:00","Saudi Arabia plans to sign deals worth more than USD 50bln in oil, gas, industries and infrastructures sectors on Tuesday during the investment conference in Riyadh; according to sources"
"2018-10-23 07:17:00","2018-10-23 15:17:00","Italy is hopeful that the ECB would purchase their securities if necessary, according to La Stampa"
"2018-10-23 07:16:00","2018-10-23 15:16:00","Turkish Foreign Minister says Turkey has not yet shared any information with any country on the Khashoggi case"
"2018-10-23 07:12:00","2018-10-23 15:12:00","Indonesian Central Bank are to continue to take currency stabilisation measures"
"2018-10-23 07:11:00","2018-10-23 15:11:00","ECB says banks borrowed EUR 1mln at marginal rate & deposited EUR 618bln"
"2018-10-23 07:08:00","2018-10-23 15:08:00","European equity movers this morning: Travis Perkins (TPK LN) +3.5%; Saab (SAABB SS) -15.5%; GAM Holding (GAM SW) -10%; Bayer (BAYN GY) -11%; Renault (RNO FO) -4%; Ingenico Group (ING FP) -3.5%"
"2018-10-23 07:04:00","2018-10-23 15:04:00","ECB has raised monitoring of Italian banks' liquidity; according to sources"
"2018-10-23 06:59:00","2018-10-23 14:59:00","Italy are ready to adjust measures in 2019 budget if markets react negatively to plans"
"2018-10-23 06:56:00","2018-10-23 14:56:00","RANsquawk Bond Auction Previews - 23rd October 2018"
"2018-10-23 06:56:00","2018-10-23 14:56:00","Bunds: back in favour as risk sentiment sours and BTPs beat another hasty retreat"
"2018-10-23 06:50:00","2018-10-23 14:50:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-10-23 06:48:00","2018-10-23 14:48:00","Iran says they are not concerned about maintaining oil production"
"2018-10-23 06:48:00","2018-10-23 14:48:00","Iran says they are not concerned about maintaining oil production"
"2018-10-23 06:41:00","2018-10-23 14:41:00","Iranian Oil Minister says the country's oil exports cannot be stopped and sanctions on Iran will keep the market volatile"
"2018-10-23 06:27:00","2018-10-23 14:27:00","PBoC is said to plan CNY 10bln funding for China bond guarantor "
"2018-10-23 06:07:00","2018-10-23 14:07:00","Italian PM Conte is pressed by the League to ask Russia to purchase Italian debt; Conte is to meet EU Commission Head Juncker in the coming weeks"
"2018-10-23 05:55:00","2018-10-23 13:55:00","Major FX option expiries for today's NY cut"
"2018-10-23 05:54:00","2018-10-23 13:54:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-10-23 05:32:00","2018-10-23 13:32:00","US imposed preliminary duty on China steel propane cylinders"
"2018-10-23 05:23:00","2018-10-23 13:23:00","RANsquawk Daily European Opening News - 23rd October 2018 "
"2018-10-23 05:21:00","2018-10-23 13:21:00","Posco Daewoo (047050 KS) Q3 net KRW 18.9bln vs. Exp. KRW 43bln, oper. profit KRW 69.3bln vs. Exp. KRW 64.0bln, rev. KRW 6.5tln vs. Exp. KRW 5.8tln"
"2018-10-23 05:02:00","2018-10-23 13:02:00","Japanese Supermarket Sales (Sep) Y/Y 1.9% (Prev. 0.1%)"
"2018-10-23 05:00:00","2018-10-23 13:00:00","Singapore CPI (Sep) Y/Y 0.7% vs. Exp. 0.8% (Prev. 0.7%)"
"2018-10-23 05:00:00","2018-10-23 13:00:00","Japanese BoJ Core CPI (Sep) Y/Y 0.5% (Prev. 0.5%)"
"2018-10-23 04:50:00","2018-10-23 12:50:00","Magnitude 6.0 earthquakes strikes off Taiwan's eastern coast"
"2018-10-23 04:47:00","2018-10-23 12:47:00","ASIA-PAC MARKET WRAP: Asia in a sea of red as China pulls back from the prior day's over 4% advances and with Japan pressured by a firmer currency"
"2018-10-23 04:42:00","2018-10-23 12:42:00","Posco (005490 KS) Q3 net KRW 1.1tln vs. Exp. KRW 910bln"
"2018-10-23 04:40:00","2018-10-23 12:40:00","Japanese Nationwide Department Store Sales (Sep) Y/Y -3.0% (Prev. -0.2%)"
"2018-10-23 04:12:00","2018-10-23 12:12:00","LG Household & Health Care (051900 KS) reports Q3 net KRW 207bln vs. Prev. KRW 188bln Y/Y"
"2018-10-23 04:09:00","2018-10-23 12:09:00","China MIIT official says vehicle sales my grow at a slow pace in the future"
"2018-10-23 03:35:00","2018-10-23 11:35:00","Japan sells JPY 598.5bln in 10yr, 20yr and 30yr JGBs in enhanced liquidity auction; b/c 2.93 vs. Prev. 2.93"
"2018-10-23 03:28:00","2018-10-23 11:28:00","PRE-MARKET INDIA STOCK NEWS: Hindustan Zinc (HZ IS) Q2 net fell 30% Y/Y to INR 18.2bln"
"2018-10-23 03:26:00","2018-10-23 11:26:00","China September rail freight volume increased 9.7% Y/Y to 342mln tons"
"2018-10-23 02:53:00","2018-10-23 10:53:00","South Korea's Lotte Group are to invest KRW 50tln over 5 years"
"2018-10-23 02:45:00","2018-10-23 10:45:00","Taiwan Premier Lai accuses China of meddling in Taiwan's approaching municipal elections"
"2018-10-23 02:32:00","2018-10-23 10:32:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks decline across the board with Nikkei 225 slumping on currency flows"
"2018-10-23 01:15:00","2018-10-23 09:15:00","PBOC are to inject CNY 120bln via 7-day reverse repos"
"2018-10-23 01:15:00","2018-10-23 09:15:00","PBoC sets CNY mid-point at 6.9338 (Prev. 6.9236)"
"2018-10-23 01:05:00","2018-10-23 09:05:00","US President Trump says drug prices will soon plunge"
"2018-10-23 00:59:00","2018-10-23 08:59:00","PRE-MARKET CHINESE  STOCK NEWS: China Mobile (941 HK) 9-month net CNY 95.0bln vs. Prev. CNY 92.1bln Y/Y"
"2018-10-23 00:38:00","2018-10-23 08:38:00","Australian PM Morrison says energy retailers will determine price benchmarks for bills"
"2018-10-23 00:32:00","2018-10-23 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Taiwan Export Orders missed estimates"
"2018-10-23 00:20:00","2018-10-23 08:20:00","Equity markets are under pressure in early trade with Asia-Pac majors extending on opening losses, while losses in US equity futures have also been exacerbated as break through the prior day's lows and 2750 level for the Emini S&P "
"2018-10-23 00:13:00","2018-10-23 08:13:00","Domino's Pizza Enterprises (DMP AT) in settlement with Precision Tracking related to GPS technology, although Co. sees no material impact to its FY19 forecast"
"2018-10-23 00:03:00","2018-10-23 08:03:00","Asia stocks begin negative following the lacklustre lead from Wall St where most majors finished in the red as financials underperformed and the S&P 500 posted a 4th consecutive loss"
