"gmt_time","hk_time","subject"
"2018-02-22 16:30:00","2018-02-23 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.68%), FTSE 100 (-0.89%), DAX (-0.99%), CAC (-0.48%), IBEX (+0.81%), FTSE MIB (-0.81%), SMI (+0.26)  "
"2018-02-22 16:10:00","2018-02-23 00:10:00","US Vice President Pence says the US will no longer certify the Iran nuclear deal "
"2018-02-22 16:09:00","2018-02-23 00:09:00","JPMorgan says systematic selling of US equities is now over, equity flows will be headwind for any near-term equity bearishness"
"2018-02-22 16:06:00","2018-02-23 00:06:00","ANALYSIS: Why are US Treasuries bid?"
"2018-02-22 15:35:00","2018-02-22 23:35:00","Potential incident at London Bridge, armed police and helicopter seen according to social media reports; so far we have been unable to verify these reports with no other accounts commenting on this matter"
"2018-02-22 15:19:00","2018-02-22 23:19:00","FX Wrap: Initial USD gains prove to be short-lived as the DXY fails to hold onto the 90.00 handle  "
"2018-02-22 15:02:00","2018-02-22 23:02:00","Fed’s Dudley (Voter) does not comment on monetary policy or the US economy "
"2018-02-22 15:01:00","2018-02-22 23:01:00","Mexican Central Bank Minutes: all board members believe balance of risks for inflation are tilted to the upside"
"2018-02-22 14:47:00","2018-02-22 22:47:00","PREVIEW: Banxico meeting minutes due at 15:00 GMT/10:00 ET"
"2018-02-22 14:29:00","2018-02-22 22:29:00","Preqin Hedge Fund Survey "
"2018-02-22 14:25:00","2018-02-22 22:25:00","Additional US Equity Stories - post the release of the US Equity Opening News "
"2018-02-22 13:50:00","2018-02-22 21:50:00","DAILY US EQUITY OPENING NEWS -   Ford (F) – The automaker announced Raj Nair, an executive VP and president of Ford North America is leaving the co. immediately"
"2018-02-22 13:02:00","2018-02-22 21:02:00","Bunds: belated and mild bid post-ECB minutes"
"2018-02-22 12:46:00","2018-02-22 20:46:00","Scotiabank FX Daily: JPY Firmer on Safety Bid, USD Slips Off Highs"
"2018-02-22 12:30:00","2018-02-22 20:30:00","ECB MINUTES: Changes in communication are premature, policymakers said in January"
"2018-02-22 12:24:00","2018-02-22 20:24:00","Nigeria crude production currently at 2.2mln BPD, will rise to 2.5mln by end-2018, and rise to 3mln BPD by 2020, according to the NNPC"
"2018-02-22 12:18:00","2018-02-22 20:18:00","UAE Energy Minister said they are not targeting a price but they’re targeting a balance"
"2018-02-22 12:17:00","2018-02-22 20:17:00","PPL Corp (PPL) Q4 Adj. EPS USD 0.55 vs. Exp. USD 0.48, revenue USD 1.93bln vs. Exp. USD 1.86bln"
"2018-02-22 12:02:00","2018-02-22 20:02:00","OPEC President/ Qatar Energy Minister says production cuts one element of new draft proposal beyond 2018"
"2018-02-22 12:00:00","2018-02-22 20:00:00","Norwegian Cruise Line Holdings Ltd (NCLH) Q4 EPS USD 0.68 vs. Exp. USD 0.63, revenue USD 1.25bln vs. Exp. USD 1.25bln"
"2018-02-22 11:57:00","2018-02-22 19:57:00","Newmont Mining Corp (NEM) Q4 Adj. EPS USD 0.40 vs. Exp. USD 0.38, revenueUSD  1.94bln vs. Exp. USD 1.96bln"
"2018-02-22 11:54:00","2018-02-22 19:54:00","Iraq southern Oil Exports averaging approx 3.5mln BPD month-to-date in Feb; according to sources"
"2018-02-22 11:30:00","2018-02-22 19:30:00","PREVIEW: ECB January Minutes due to be released Thursday 22nd February at 1230GMT/0630CST"
"2018-02-22 11:20:00","2018-02-22 19:20:00","UK PM May's spokesman claims the government position is clear it will be able to agree and sign trade deals during Brexit transition period"
"2018-02-22 11:12:00","2018-02-22 19:12:00","Fed's Bullard does not back view of 4 rates hikes in 2018 until everything goes perfect and says the inflation story still has a way to go"
"2018-02-22 10:42:00","2018-02-22 18:42:00","DAILY US OPENING NEWS: European equities (-1%) have kicked the session off on the back-foot as European participants digest the fall-out of yesterday’s FOMC minutes"
"2018-02-22 10:35:00","2018-02-22 18:35:00","UK sells GBP 0.95bln 0.125% I/L 2036 Gilt with a b/c 2.3 (Prev. b/c 2.34) and real yield -1.513% (Prev. -1.65%) "
"2018-02-22 10:09:00","2018-02-22 18:09:00","Telefonica (TEF SM) state that a potential IPO of 02 is still a possibility "
"2018-02-22 10:09:00","2018-02-22 18:09:00","Telefonica (TEF SM) state that a potential IPO of 02 is still a possibility "
"2018-02-22 10:05:00","2018-02-22 18:05:00","EU MID-SESSION UPDATE: EU bourses softer post-FOMC minutes. Barclays earnings impress. German Ifo and UK GDP both missed Exp."
"2018-02-22 09:56:00","2018-02-22 17:56:00","Fixed Income: marked divergence despite firm Gilt rebound on UK GDP downgrade"
"2018-02-22 09:37:00","2018-02-22 17:37:00","FX Morning Colour: relative Jpy strength still hampering Usd recovery"
"2018-02-22 09:35:00","2018-02-22 17:35:00","Nordea on the Fed: The strong US economy, easy financial conditions, sizable fiscal stimulus and gradually rising inflation all favour more monetary normalisation. We add a fourth hike to our Fed forecast for 2018"
"2018-02-22 09:00:00","2018-02-22 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-02-22 08:55:00","2018-02-22 16:55:00","EU Official doubts the Brexit transition will hit the March deadline"
"2018-02-22 08:10:00","2018-02-22 16:10:00","ECB says banks borrowed EUR 119mln at marginal rate & deposited EUR 688.9bln; excess liquidity EUR 1.828tln"
"2018-02-22 08:09:00","2018-02-22 16:09:00","Repsol (REP SM) sell their 20% stake in Gas Natural (GAS SM) to CVC for EUR 3.82bln "
"2018-02-22 08:05:00","2018-02-22 16:05:00","Morning EU Movers: Centrica (CNA LN) +4.4%, Barclays (BARC LN) +2.9%, RSA (RSA LN) +2.2%, Bouygues (EN FP) +2.1%, AXA (CS FP) +0.5%,Deutsche Telekom (DTE GY) -2.2%, Anglo American (AAL LN) -2.8%, British American Tobacco (BATS LN) -4%"
"2018-02-22 07:54:00","2018-02-22 15:54:00","UK STIRs rattled, Gilts to gap down ahead of 2nd UK GDP read"
"2018-02-22 07:48:00","2018-02-22 15:48:00","Barclays on today’s UK I/L supply:"
"2018-02-22 07:35:00","2018-02-22 15:35:00","DAILY BOND AUCTION PREVIEW: Supply today comes from the UK and US"
"2018-02-22 07:32:00","2018-02-22 15:32:00","Bunds: taking heed of hawkish Fed minutes"
"2018-02-22 06:56:00","2018-02-22 14:56:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-02-22 06:47:00","2018-02-22 14:47:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from AXA and Deutsche Telekom"
"2018-02-22 06:17:00","2018-02-22 14:17:00","DAILY EUROPEAN OPENING NEWS: FOMC minutes showed signs of confidence on inflation and the growth outlook; weighed on stocks, supported USD"
"2018-02-22 06:09:00","2018-02-22 14:09:00","Japan Currency Head Asakawa reiterates government view that BoJ easing not aimed at weakening the JPY"
"2018-02-22 05:56:00","2018-02-22 13:56:00","BofAML see Asian currencies weakening in the next few months as there could be a final bout of dollar strength due to widening cyclical and inflation divergence between the US and the rest of the world, reducing their MYR and THB bullishness"
"2018-02-22 05:15:00","2018-02-22 13:15:00","Fed's Quarles states that gradual interest rate increases are appropriate, adding that soft inflation likely transitory and is not a cause for great concern"
"2018-02-22 04:34:00","2018-02-22 12:34:00","North Korea to have official visit to the South on February 25th with President Moon meeting delegation, according to Yonhap"
"2018-02-22 04:15:00","2018-02-22 12:15:00","Nokia (NOKIA FH) sees no future for its digital health business"
"2018-02-22 04:10:00","2018-02-22 12:10:00","Standard Chartered (STAN LN) are planning to consolidate business in Singapore"
"2018-02-22 04:06:00","2018-02-22 12:06:00","Thai Central Bank says no need to rush to raise rates"
"2018-02-22 03:46:00","2018-02-22 11:46:00","Japanese MoF sells JPY 1tln in 20yr JGBs with average yield 0.5610% (prev. 0.592%) and b/c 4.44 (Prev. 4.17)"
"2018-02-22 03:40:00","2018-02-22 11:40:00","According to South Korean brokerages, they expect the BoK to leave rates unchanged next and instead hike interest rates in May"
"2018-02-22 03:39:00","2018-02-22 11:39:00","Thai Central Bank Governor says the economy can weather volatile capital flows, adding that economic fundamentals are strong"
"2018-02-22 03:37:00","2018-02-22 11:37:00","ASIA-PAC MID SESSION UPDATE: Hawkish FOMC minutes weighs on Asian bourses, while JPY strengthens on safe haven flow"
"2018-02-22 03:23:00","2018-02-22 11:23:00","Treasury Undersecretary Malpass accuses China of patently non-market behaviour, adding that the US needs a stronger response to counter it"
"2018-02-22 03:07:00","2018-02-22 11:07:00","Germany's ZEW warns against higher German contributions to EU budget "
"2018-02-22 03:00:00","2018-02-22 11:00:00","South Korean Household Credit (Q4) KRW 1.45tln vs. Prev. KRW 1.42tln; Household debt 8.1% vs. Prev. 9.5%"
"2018-02-22 02:07:00","2018-02-22 10:07:00","New Zealand Credit Card Spending (Jan) Y/Y 4.6% (Prev. 6.3%); M/M -0.6% (Prev. 0.6%)"
"2018-02-22 01:22:00","2018-02-22 09:22:00","Fed's Kashkari stress the need to wait & see on inflation, adds that US economy is doing very well and is surprised at confidence due to tax cut"
"2018-02-22 01:19:00","2018-02-22 09:19:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-02-22 01:17:00","2018-02-22 09:17:00","PBOC are to inject CNY 350bln via 7-day, 28-day and 63 day reverse repos "
"2018-02-22 01:16:00","2018-02-22 09:16:00","PBoC sets CNY mid-point at 6.3530 (Prev. 6.3428)"
"2018-02-22 00:53:00","2018-02-22 08:53:00","PRE-MARKET CHINESE STOCK NEWS"
"2018-02-22 00:49:00","2018-02-22 08:49:00","Japan PM Abe Adviser Hamada says the BoJ should consider buying foreign bonds"
