"gmt_time","hk_time","subject"
"2018-07-11 17:55:00","2018-07-12 01:55:00","French Finance Minister Le Maire says it is important to look at the impact on the car industry before considering cutting Europe tariffs on car imports "
"2018-07-11 17:09:00","2018-07-12 01:09:00","EU steel & aluminium imports safeguards will reportedly begin on 19th July; according to Handelsblatt"
"2018-07-11 17:03:00","2018-07-12 01:03:00","US Sells 22bln in 10yr notes, stop-through by 0.3 bps"
"2018-07-11 16:00:00","2018-07-12 00:00:00","AUCTION PREVIEW: US to sell USD 22bln of 10-year notes at 1800 BST/1300 EDT"
"2018-07-11 15:30:00","2018-07-11 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-1.35%), FTSE 100 (-1.29%), DAX (-1.52%), CAC (-1.32%), IBEX (-1.62%), FTSE MIB (-1.50%), SMI (-0.97%)"
"2018-07-11 15:26:00","2018-07-11 23:26:00","Russia is said to see the oil issue raised with US President Trump at their summit next week"
"2018-07-11 15:16:00","2018-07-11 23:16:00","BoC's Poloz says higher rates will be needed; adds in case of further tariffs the economy would slow, inflation rise, exchange rate depreciate"
"2018-07-11 15:14:00","2018-07-11 23:14:00","Atlanta Fed GDPnow (Q2): 3.9% (Prev. 3.8%)"
"2018-07-11 15:05:00","2018-07-11 23:05:00","NAFTA talks unlikely to resume this month; according to sources"
"2018-07-11 15:03:00","2018-07-11 23:03:00","Medtronic (MDT) was granted FDA approval for a less-invasive heart pump implant procedure"
"2018-07-11 15:01:00","2018-07-11 23:01:00","WATCH: BOC Press conference with Governor Poloz and Deputy Governor Wilkins"
"2018-07-11 15:01:00","2018-07-11 23:01:00","WATCH: BOC Press conference with Governor Poloz and Deputy Governor Wilkins"
"2018-07-11 14:43:00","2018-07-11 22:43:00","UBS says USDCNY to reach 6.70 by October (Prev. forecast 6.30) citing US /China trade tensions "
"2018-07-11 14:35:00","2018-07-11 22:35:00","Rocket Internet's (RKET GY) CEO has acquired EUR 29mln worth of shares in the co."
"2018-07-11 14:26:00","2018-07-11 22:26:00","Daily FX Wrap: Conflicting Chinese whispers and ECB source reports, plus upbeat BoC"
"2018-07-11 14:18:00","2018-07-11 22:18:00","Poland's Central Bank Governor says they expect CPI near target for the foreseeable future, maintain their stable rate bias, adds that they see no need to hike rates until end-2020"
"2018-07-11 14:09:00","2018-07-11 22:09:00","EIA INVENTORY EXPECTATIONS (6 July): Crude -4.489mln (API reported -6.795mln); Distillates +1.200mln (API reported +1.952mln), Gasoline -0.750mln (API reported -0.800mln)"
"2018-07-11 14:04:00","2018-07-11 22:04:00","Nexstar (NXST) have been approached by Apollo Global Management regarding an acquisition, according to sources "
"2018-07-11 14:02:00","2018-07-11 22:02:00","Turkey President Erdogan states that markets could see USD lose ground to TRY soon, via HT "
"2018-07-11 14:00:00","2018-07-11 22:00:00","BOC estimates US tariffs on steel and aluminium will reduce level of real Canadian exports by 0.6%, impact most likely to be felt in H2 2018"
"2018-07-11 13:47:00","2018-07-11 21:47:00","US President Trump says trade will increase with Germany "
"2018-07-11 13:40:00","2018-07-11 21:40:00","UK Trade Minister Fox doesn't believe that the Chequers agreement on Brexit approach stops any new trade deals from being done with parts of the world outside of the EU"
"2018-07-11 13:34:00","2018-07-11 21:34:00","Cars.com (CARS) said to have officially started a sales process"
"2018-07-11 13:33:00","2018-07-11 21:33:00","Steinhoff (SNH GY) to start process for debt restructuring"
"2018-07-11 13:18:00","2018-07-11 21:18:00","Additional US Equity Stories - NXPI/QCOM"
"2018-07-11 13:04:00","2018-07-11 21:04:00","EU DEBT UPDATE: further retracement from early session peaks"
"2018-07-11 12:58:00","2018-07-11 20:58:00","RANsquawk Daily US Equity Opening News - 11th July 2018 - 21st Century Fox (FOXA) increased its bid for Sky (SKY LN) to GBP 14.00/shr or GBP 32.5bln "
"2018-07-11 12:56:00","2018-07-11 20:56:00","China are looking at delaying approval for mergers, according to sources via WSJ"
"2018-07-11 12:43:00","2018-07-11 20:43:00","Irish PM Varadkar says we can negotiate access to the single market"
"2018-07-11 12:30:00","2018-07-11 20:30:00","China's Vice Minister Wang has called for talks to de-escalate trade conflict with US; says China will be forced to defend interests in a trade war"
"2018-07-11 12:26:00","2018-07-11 20:26:00","Deutsche Post (DPW GY) has hired Goldman Sachs for a scoping study on StreetScooter as according to a source"
"2018-07-11 12:23:00","2018-07-11 20:23:00","Fixed and FX latest: ECB sources spark pre-US PPI price action"
"2018-07-11 12:14:00","2018-07-11 20:14:00","ECB sources say policymakers are split on the timing of the first rate hike, and the meaning of ""through the summer"", some see the hike only in Autumn 2019, whilst some see as early as July"
"2018-07-11 12:12:00","2018-07-11 20:12:00","Banco BPM (BAMI IM) have put their loan portfolio on sale, with a worth around EUR 800mln, alongside their debt collection unit and bad loans, as according to sources"
"2018-07-11 11:55:00","2018-07-11 19:55:00","Scotiabank FX Daily - USD Gains Broadly on Renewed Trade Tensions  "
"2018-07-11 11:50:00","2018-07-11 19:50:00","OPEC MONTHLY REPORT: OPEC crude production rose 173k bpd in June to average 32.33mln bpd, according to secondary sources"
"2018-07-11 11:48:00","2018-07-11 19:48:00","Tanker prevented form loading at the Hariga port in Libya has entered and will begin loading shortly"
"2018-07-11 11:30:00","2018-07-11 19:30:00","Polish Central Bank leaves rates unchanged at 1.50% as expected"
"2018-07-11 11:07:00","2018-07-11 19:07:00","ThyssenKrupp (TKA GY) says they have no plans to divest their elevator business"
"2018-07-11 11:06:00","2018-07-11 19:06:00","Comcast (CMCSA) is expected to counter Fox’s (FOXA) bid for Sky (SKY LN); according to CNBC"
"2018-07-11 10:58:00","2018-07-11 18:58:00","DMGT have made an offer to buy 'The Week', the current affairs magazine"
"2018-07-11 10:48:00","2018-07-11 18:48:00","Pfizer (PFE) is to organise the co. in three units including a new innovative medicines business division, a consumer healthcare business and an off-patent branded and generic medicines unit"
"2018-07-11 10:36:00","2018-07-11 18:36:00","RANsquawk Daily US Opening News - 11th July 2018"
"2018-07-11 10:34:00","2018-07-11 18:34:00","ICBC say that the reports that they want to take a stake in Deutsche Bank (DBK GY) are untrue"
"2018-07-11 10:18:00","2018-07-11 18:18:00","Fed's Evans states he is now comfortable with one or two more rate hikes this year; citing recent tax cuts, spending increases and more-stable price pressures, via WSJ"
"2018-07-11 09:34:00","2018-07-11 17:34:00","Germany sells EUR 3.188bln vs. Exp. EUR 4bln 0.25% 2028 with a b/c 1.6, average yield 0.36% and retention of 20.3% "
"2018-07-11 09:19:00","2018-07-11 17:19:00","RANsquawk EU Mid Session - 11th July 2018 - European markets hit as US touts USD 200bln Chinese tariffs"
"2018-07-11 09:16:00","2018-07-11 17:16:00","China's CIC President says they look to actively broaden and deepen their investments in Europe"
"2018-07-11 09:01:00","2018-07-11 17:01:00","Fixed Income: consolidation off fresh safe-haven highs"
"2018-07-11 09:00:00","2018-07-11 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-07-11 08:50:00","2018-07-11 16:50:00","ECB allots USD 90.5mln in its 7-day USD op"
"2018-07-11 08:41:00","2018-07-11 16:41:00","FX Morning Colour: risk and high beta currencies list in choppier US-China trade waters"
"2018-07-11 08:02:00","2018-07-11 16:02:00","Sky's senior independent director Gilbert says Fox's (FOXA) bid represents an attractive premium for shareholders"
"2018-07-11 07:45:00","2018-07-11 15:45:00","Libya's NOC says the ports with a lifted force majeure will return to normal operations in ""a few hours"""
"2018-07-11 07:24:00","2018-07-11 15:24:00","Libya's NOC has resumed control of the Eastern oil ports, and operations at said ports have been resumed, as according to sources"
"2018-07-11 07:22:00","2018-07-11 15:22:00","Chinese foreign ministry reiterates that they will retaliate us the US tariff measures, add that China's position is very clear, they don't want to fight but will if they have to"
"2018-07-11 07:10:00","2018-07-11 15:10:00","ECB says banks borrowed EUR 31mln at marginal rate & deposited EUR 674.4bln"
"2018-07-11 07:06:00","2018-07-11 15:06:00","Short Sterling futures back on a firmer footing, Gilts choppy either side of 123.00, but also underpinned"
"2018-07-11 07:01:00","2018-07-11 15:01:00","European equity movers this morning: Sky (SKY LN) -1.3%, Lagardere (MMB FP) +2.9%, Burberry (BRBY LN) -3.7%, Indivior (INDV LN) -28.2%, Kering (KER FP) -2.2%, Barratt Developments (BDEV LN) +2.9%"
"2018-07-11 06:54:00","2018-07-11 14:54:00","ECB's Villeroy reiterates the ECB's forward guidance by saying that QE should end in December, and the first rate hike may take place at the earliest ""through the summer "" of 2019 depending on the inflation outlook"
"2018-07-11 06:42:00","2018-07-11 14:42:00","Bunds: safety first, supply later"
"2018-07-11 06:42:00","2018-07-11 14:42:00","Bunds: safety first, supply later"
"2018-07-11 06:26:00","2018-07-11 14:26:00","Italian Deputy PM Di Maio says the Government are not thinking or working on a Plan B for a Euro Exit "
"2018-07-11 06:24:00","2018-07-11 14:24:00","Norway's Oil Directorate reports prelim. June oil production at 1.48mln BPD"
"2018-07-11 06:01:00","2018-07-11 14:01:00","21st Century Fox (FOXA) have increased their bid for Sky (SKY LN) to GBP 14.00/share, an independent committee from Sky has said they have reached an agreement on this increased recommended pre-conditional cash offer"
"2018-07-11 05:55:00","2018-07-11 13:55:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-07-11 05:47:00","2018-07-11 13:47:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-07-11 05:20:00","2018-07-11 13:20:00","RANsquawk Daily European Opening News - 11th July 2018 "
"2018-07-11 04:56:00","2018-07-11 12:56:00","ASIA-PAC MARKET WRAP: Asia-Pac stocks and US equity futures slumped after tariff list announcement on an additional USD 200bln of Chinese goods"
"2018-07-11 04:50:00","2018-07-11 12:50:00","Australia Port Hedland iron ore exports in June rose 10% Y/Y to 47.2mln tons"
"2018-07-11 04:43:00","2018-07-11 12:43:00","Scentre Group (SCG AT) acquires 50% stake in Westfield Eastgardens in deal valued at AUD 720mln"
"2018-07-11 04:30:00","2018-07-11 12:30:00","Japanese Tertiary Industry Index (May) M/M 0.1% vs. Exp. -0.3% (Prev. 1.0%)"
"2018-07-11 04:22:00","2018-07-11 12:22:00","UK Conservative Party rebels are said to weigh voting against PM May's Brexit deal which reports suggest could bring down PM May's government later this year"
"2018-07-11 04:17:00","2018-07-11 12:17:00","China says US putting out a list is unacceptable and that it will be forced to strike back"
"2018-07-11 03:26:00","2018-07-11 11:26:00","PRE-MARKET INDIA STOCK NEWS: Tata Consultancy Services (TCS IS) posts strong Q1 results"
"2018-07-11 03:14:00","2018-07-11 11:14:00","China's top steel-producing Tangshan City orders steel mills, coke producers and utilities to lower output between July 20th-August 31st"
"2018-07-11 03:03:00","2018-07-11 11:03:00","Australia's APRA says heavy lifting regarding home lending standards has largely been completed and that banks have passed severe but plausible stress tests"
"2018-07-11 02:57:00","2018-07-11 10:57:00","ASIA-PAC MID-SESSION UPDATE: Asia-Pac stocks and US equity futures slump on tariff list announcement on an additional USD 200bln of Chinese goods"
"2018-07-11 02:40:00","2018-07-11 10:40:00","China Mofcom official says China strongly opposes US action and reiterates China will take countermeasures"
"2018-07-11 02:04:00","2018-07-11 10:04:00","US tariff list is to have a short-term impact on Chinese financial markets, while reports also note comments from a PBoC adviser that China will consider countermeasures"
"2018-07-11 01:56:00","2018-07-11 09:56:00","China official states it is vital to send positive signal of cooperation "
"2018-07-11 01:49:00","2018-07-11 09:49:00","China Assistant Commerce Minister says US tariffs are a disruption to globalization and international order, adds US is escalating trade tensions"
"2018-07-11 01:46:00","2018-07-11 09:46:00","China Assistant Commerce Minister says Mofcom values friendly ties with US states and is to sign 2018-2023 cooperation plan with Chicago"
"2018-07-11 01:30:00","2018-07-11 09:30:00","Australian Value of Loans (May) M/M 0.7%% (Prev. 0.2%)"
"2018-07-11 01:15:00","2018-07-11 09:15:00","PBoC sets CNY mid-point at 6.6234 (Prev. 6.6259)"
"2018-07-11 01:11:00","2018-07-11 09:11:00","PBoC skips open market operations for a net daily drain of CNY 40bln"
"2018-07-11 01:10:00","2018-07-11 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 300bln in 3-5yr JGBs and JPY 410bln in 5-10yr JGBs"
"2018-07-11 01:03:00","2018-07-11 09:03:00","PRE-MARKET CHINESE  STOCK NEWS: US announces new tariff list on additional USD 200bln of goods from China"
"2018-07-11 00:35:00","2018-07-11 08:35:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Hon Hai (2317 TT) June revenue rose 23.7% Y/Y to TWD 389.9bln which was a record high for the month of June"
"2018-07-11 00:30:00","2018-07-11 08:30:00","Australian Westpac Consumer Confidence Index (Jul) 106.1 (Prev. 102.1); highest since November 2013"
"2018-07-11 00:03:00","2018-07-11 08:03:00","Asia equity markets begin negative with sentiment dampened on trade concerns after US announced a fresh tariff list on a further USD 200bln of Chinese goods; ASX 200 (-0.2%), Nikkei 225 (-0.8%), KOSPI (-0.7%)"
