"gmt_time","hk_time","subject"
"2018-10-05 15:33:00","2018-10-05 23:33:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.96%), FTSE 100 (-1.37%), DAX (-1.15%), CAC (-0.98%), IBEX (-0.69%), FTSE MIB (-1.28%), SMI (-0.62%)"
"2018-10-05 15:16:00","2018-10-05 23:16:00","New York Fed Staff Nowcast stands at 2.3% for 2018:Q3 (Prev. 2.5%) and 2.8% for 2018:Q4"
"2018-10-05 14:56:00","2018-10-05 22:56:00","EU is ready to offer the UK a supercharged Brexit deal, sources say; Irish border is still said to be an issue"
"2018-10-05 14:53:00","2018-10-05 22:53:00","Atlanta Fed GDPnow for Q3 unchanged at 4.1%"
"2018-10-05 14:51:00","2018-10-05 22:51:00","Phillips 66 (PSX) sets its quarterly dividend at USD 0.80/shr"
"2018-10-05 14:46:00","2018-10-05 22:46:00","US Senate has reached the necessary amount of votes to advance Kavanaugh's nomination, with the final vote expected tomorrow"
"2018-10-05 14:45:00","2018-10-05 22:45:00","Weekly FX Wrap: NA jobs data, Italian budget job, and Brexit deal nearly job done"
"2018-10-05 14:16:00","2018-10-05 22:16:00","Fed's Williams (Voter) says he is not seeing inflationary pressure, notes a good labor market report; is a 'Goldilocks' economy"
"2018-10-05 13:55:00","2018-10-05 21:55:00","Canadian PM Trudeau says steel and aluminium talks are continuing with the US"
"2018-10-05 13:53:00","2018-10-05 21:53:00","NEC Director Kudlow says he is pleased with Fed Chair Powell’s comments about inflation growth"
"2018-10-05 13:42:00","2018-10-05 21:42:00","White House Advisor Kudlow says US President Trump thinks the relationship with China is broken; says there may be a meeting between Trump and Chinese President Xi in November "
"2018-10-05 13:36:00","2018-10-05 21:36:00","White House Advisor Kudlow says unemployment can still go lower; he notes people are moving back into the labour force as wages increase "
"2018-10-05 13:27:00","2018-10-05 21:27:00","Additional US Equity Stories - TSLA, TAP, LEN"
"2018-10-05 13:01:00","2018-10-05 21:01:00","RWE (RWE GY) moving lower after stating 2019 EBITDA of lignite and nuclear segment to be negatively affected in a range of low three digit mln EUR amount per year"
"2018-10-05 12:56:00","2018-10-05 20:56:00","RANsquawk Daily US Equity Opening News - 5th October 2018"
"2018-10-05 12:56:00","2018-10-05 20:56:00","Fixed and FX latest: fading gains and buying dips"
"2018-10-05 12:40:00","2018-10-05 20:40:00","Canadian wage growth (September): 2.2% (Prev. 2.6% YY)"
"2018-10-05 12:31:00","2018-10-05 20:31:00","US total nonfarm birth/death adjustment (Sept): -67k (Prev. 104k)"
"2018-10-05 12:30:00","2018-10-05 20:30:00","US September nonfarm payrolls 134k (Exp. 185k), average hourly earnings 2.8% YY (Exp. 2.8% YY), Canadian employment change 63.3k (Exp. 25k)"
"2018-10-05 12:05:00","2018-10-05 20:05:00","Scotiabank FX Daily - CAD Vulnerable Into Dual Trade And Employment Releases"
"2018-10-05 11:55:00","2018-10-05 19:55:00","The most recent Brazilian DataFolha Poll shows Bolsonaro Leading at 35%, with Haddad at 22%"
"2018-10-05 11:50:00","2018-10-05 19:50:00","PREVIEW: US Nonfarm Payrolls & Canadian Labour Market Data (September 2018)"
"2018-10-05 11:13:00","2018-10-05 19:13:00","German government may lower 2018 GDP growth forecasts to 1.7%-1.8% from 2.3% and 2019 down from Prev. estimate of 2.1%; according to Handelsblatt"
"2018-10-05 10:49:00","2018-10-05 18:49:00","ECB's De Guindos says economic growth in the Euro area is currently solid and broad-based"
"2018-10-05 10:44:00","2018-10-05 18:44:00","RANsquawk Daily US Opening News - 5th October 2018"
"2018-10-05 10:10:00","2018-10-05 18:10:00","RANsquawk EU Mid Session - Another Brexit boost for the British Pound, NFP up next - 5th October 2018"
"2018-10-05 09:54:00","2018-10-05 17:54:00","Irish Foreign Minster Coveney says it is ""hard to know"" if the backstop proposal would work"
"2018-10-05 09:41:00","2018-10-05 17:41:00","Italian deputy PM Salvini states they will never accept an EU budget that lowers agricultural spending"
"2018-10-05 09:38:00","2018-10-05 17:38:00","Indian Central Bank Chief Patel says calibrated tightening stance means they are not bound to tighten at every meeting"
"2018-10-05 09:12:00","2018-10-05 17:12:00","FX Morning Colour: Pound perky on more positive Brexit vibes, Buck braced for NFP"
"2018-10-05 09:00:00","2018-10-05 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-10-05 08:34:00","2018-10-05 16:34:00","EU Commission Head Juncker says the EUR needs to be strengthened"
"2018-10-05 08:34:00","2018-10-05 16:34:00","EU Commission Head Juncker says the EUR needs to be strengthened"
"2018-10-05 08:30:00","2018-10-05 16:30:00","UK Unit Labour Costs (Q2) Y/Y 2.0% vs. Prev. 3.1%"
"2018-10-05 08:20:00","2018-10-05 16:20:00","OPEC compliance stood at 110% in September (for members with quotas), according to the latest Platts survey"
"2018-10-05 08:09:00","2018-10-05 16:09:00","UK Brexit Ministry states they will outline their backstop proposal that will preserve the UK's integrity "
"2018-10-05 07:33:00","2018-10-05 15:33:00","UK debt and STIR futures calling the shots pre-NFP"
"2018-10-05 07:26:00","2018-10-05 15:26:00","RANsquawk Central Banks - PREVIEW: RBI policy announcement due 1000BST/0400CDT/1700HKT"
"2018-10-05 07:14:00","2018-10-05 15:14:00","ECB says banks borrowed EUR 60mln at marginal rate & deposited EUR 647.9bln"
"2018-10-05 07:03:00","2018-10-05 15:03:00","European equity movers this morning: Danske Bank (DANSKE DC) -6.4%, Signify (LIGHT NA) -3.5%, Unilever (ULVR LN) +1.2%, Hammerson (HMSO LN) +7.3%, Intu Properties (INTU LN) +30.0%"
"2018-10-05 06:46:00","2018-10-05 14:46:00","Bunds: grinding bid after early Eurex wobble"
"2018-10-05 06:31:00","2018-10-05 14:31:00","Italy's deputy PM Di Maio does not envisage a cabinet reshuffle, adds economy Minister Tria is doing a good job"
"2018-10-05 06:27:00","2018-10-05 14:27:00","EU Diplomatic Sources says that a divorce deal on Brexit is ""very close"" with Britain"
"2018-10-05 06:12:00","2018-10-05 14:12:00","Italian Deputy PM Di Maio says they will reduce tax benefits for banks and oil groups"
"2018-10-05 06:03:00","2018-10-05 14:03:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-10-05 05:55:00","2018-10-05 13:55:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-10-05 05:50:00","2018-10-05 13:50:00","Indonesian Central Bank are to intervene in the Rupiah exchange rate as according to the Central Bank Governor"
"2018-10-05 05:48:00","2018-10-05 13:48:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-10-05 05:29:00","2018-10-05 13:29:00","RANsquawk Daily European Opening News - 5th October 2018 "
"2018-10-05 05:21:00","2018-10-05 13:21:00","ECB President Draghi reportedly met with Italian President Mattarella to point out the risks of a negative market reaction to the budget on Wednesday"
"2018-10-05 05:06:00","2018-10-05 13:06:00","Toyota (7203 JT)  are to recall 2.4mln hybrid vehicles globally including the Prius models"
"2018-10-05 05:00:00","2018-10-05 13:00:00","Japanese Leading Index Prelim. 104.4 vs. Exp. 104.3 (Prev. 103.9)"
"2018-10-05 04:54:00","2018-10-05 12:54:00","Turkish President Erdogan may hold a referendum on EU membership bid"
"2018-10-05 04:50:00","2018-10-05 12:50:00","Italy sets debt to GDP targets at 130.9 in 2018, 130.0 in 2019, 128.1 in 2020 and 126.7 2021"
"2018-10-05 04:43:00","2018-10-05 12:43:00","Lenovo (992 HK) says Supermicro is not a supplier to the firm in any capacity"
"2018-10-05 04:32:00","2018-10-05 12:32:00","Rio Tinto (RIO AT) and Hancock Prospecting opened a new mine at Hope Downs in Pilbara, Australia"
"2018-10-05 04:25:00","2018-10-05 12:25:00","Goldman Sachs says its base case for Iranian oil remains at a loss of 1.5mln BPD; adding uncertainty on size of supply disruption from Iran will only starts after sanctions go into effect"
"2018-10-05 04:16:00","2018-10-05 12:16:00","Venezuela's President Maduro sees oil prices reaching USD 90/bbl"
"2018-10-05 04:06:00","2018-10-05 12:06:00","Indonesian Finance Ministry says authorities are assessing global dynamics in regards to the IDR to decide whether to take further action "
"2018-10-05 03:59:00","2018-10-05 11:59:00","US and Japan to hold a third round of talks in mid-November; according to Japanese government officials"
"2018-10-05 03:24:00","2018-10-05 11:24:00","News Corp (NWS AS) - ACCC begins review into the proposed acquisition of Racenet"
"2018-10-05 03:10:00","2018-10-05 11:10:00","PRE-MARKET INDIA STOCK NEWS: - The RBI are seen hiking rates by 25bps-50bps today as the INR hit record lows. (Newswires)"
"2018-10-05 02:57:00","2018-10-05 10:57:00","Japan's FSA are to block Suruga Bank (8358 JT) from issuing new real estate loans for six months"
"2018-10-05 02:00:00","2018-10-05 10:00:00","Japanese Finance Minister Aso reiterated that US talks are not free trade agreement talks"
"2018-10-05 01:50:00","2018-10-05 09:50:00","Japan's Finance Minister Aso says the MOF needs to regain trust after the scandals"
"2018-10-05 01:47:00","2018-10-05 09:47:00","ASIA-PAC MID-SESSION UPDATE: Mixed trade in Asia as the bourses attempt to fight US headwinds"
"2018-10-05 01:43:00","2018-10-05 09:43:00","Taiwan Presidential Office says it will not return to the path of confrontation with China, but it will not bow to China"
"2018-10-05 01:35:00","2018-10-05 09:35:00","RBA's Head of Economic Analysis Heath says unemployment rate still main measure of spare capacity, RBA need to improve ability to forecast wage growth"
"2018-10-05 01:23:00","2018-10-05 09:23:00","New Morgan Stanley trades entered at the NY close on Thursday"
"2018-10-05 01:11:00","2018-10-05 09:11:00","BoJ offers to buy JPY 180bln in 10-25yr, JPY 50bln in over 25yrs and JPY 25bln in I/L bonds; all unchanged from prior  "
"2018-10-05 01:03:00","2018-10-05 09:03:00","Australia sells AUD 500mln 2.25% 2022 Bonds, b/c 5.9 , avg. yield 2.1725%"
"2018-10-05 00:35:00","2018-10-05 08:35:00","PRE-MARKET CHINESE NEWS: China urged US to stop accusing and slandering China. Mainland China is closed due to Golden Week holiday"
"2018-10-05 00:05:00","2018-10-05 08:05:00","Chinese Foreign Ministry says US VP Pence's speech ""slandered China"" by claiming it meddles in US affairs"
"2018-10-05 00:03:00","2018-10-05 08:03:00","Asia-Pac stocks open mostly lower following the lead from Wall St. as trade concerns and rate hike fears loom "
"2018-10-05 00:02:00","2018-10-05 08:02:00","5.3 magnitude earthquake hits near Japan's Hokkaido; no tsunami warnings"
"2018-10-05 00:00:00","2018-10-05 08:00:00","Japanese Average Cash Earnings Y/Y 0.9% vs. Exp. 1.3% (Prev. 1.5%)"
"2018-10-05 00:00:00","2018-10-05 08:00:00","Japanese Overtime Pay  1.00% (Prev. 1.9%)"
