"gmt_time","hk_time","subject"
"2018-06-25 09:17:00","2018-06-25 17:17:00","Fixed Income: core debt fading after early FTQ ascent"
"2018-06-25 09:00:00","2018-06-25 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-06-25 08:56:00","2018-06-25 16:56:00","ECB's Vasiliauskas states the ECB could start to discuss lifting short-term interest rates from autumn 2019, according to WSJ"
"2018-06-25 08:41:00","2018-06-25 16:41:00","Citi's trade of the week: Buy NOK/SEK at 1.0947, target 1.12, stop 1.0820"
"2018-06-25 08:38:00","2018-06-25 16:38:00","FX Morning Colour: A yen for the Jpy, and a liking for the Lira"
"2018-06-25 08:09:00","2018-06-25 16:09:00","PBoC is to cut the re-lending rate for SME loans by 50bps"
"2018-06-25 07:39:00","2018-06-25 15:39:00","Morgan Stanley's trade of the week: Short EUR/JPY at market, target 122.00, stop 128.90"
"2018-06-25 07:35:00","2018-06-25 15:35:00","UK debt and STIR futures: safe-haven bid gathering momentum"
"2018-06-25 07:35:00","2018-06-25 15:35:00","Saudi's Aramco CEO says they are currently producing 10mln BPD and can produce up to 12mln BPD"
"2018-06-25 07:11:00","2018-06-25 15:11:00","ECB says banks borrowed EUR 77mln at marginal rate & deposited EUR 642.406bln"
"2018-06-25 07:07:00","2018-06-25 15:07:00","Morning EU Movers: IWG (IWG LN) +5.2%, WPP (WPP LN) +0.6%, Roche (ROG SW) +0.3%, Daimler (DAI GY) -0.9%, Prysmian (PSY IM) -4.4%"
"2018-06-25 06:24:00","2018-06-25 14:24:00","New Zealand deputy PM does not think rates will rise any time soon"
"2018-06-25 06:02:00","2018-06-25 14:02:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-06-25 05:52:00","2018-06-25 13:52:00","Bunds: tracking firmer US Treasury leads on latest risk-off impulses"
"2018-06-25 05:50:00","2018-06-25 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-06-25 05:36:00","2018-06-25 13:36:00","RANsquawk Daily European Opening News - 25th June 2018"
"2018-06-25 05:07:00","2018-06-25 13:07:00","ECB's Praet (Dovish) says prolonging the purchase of assets for 2019 is an option"
"2018-06-25 05:00:00","2018-06-25 13:00:00","Japanese Coincident Index (Apr F) 117.5 (Prev.	117.7)"
"2018-06-25 05:00:00","2018-06-25 13:00:00","Japanese Leading Index (Apr F) 106.2 (Prev. 105.6)"
"2018-06-25 04:58:00","2018-06-25 12:58:00","ASIA-PAC MARKET WRAP: Asia traded mixed following PBoC RRR cut and renewed trade concerns"
"2018-06-25 04:22:00","2018-06-25 12:22:00","Indonesia Imports (May) Y/Y 28.1% vs. Exp. 13.9% (Prev. 34.7%)"
"2018-06-25 04:22:00","2018-06-25 12:22:00","Indonesia Trade Balance (May) -1.52B vs. Exp. -0.38B (Prev. -1.62B)"
"2018-06-25 04:20:00","2018-06-25 12:20:00","China Vice Premier Liu He says China and EU agree in opposing trade protectionism and to swap list of offer on bilateral investment deal"
"2018-06-25 04:17:00","2018-06-25 12:17:00","Indonesia Exports (May) Y/Y 12.5% vs. Exp. 8.4% (Prev. 9.0%)"
"2018-06-25 03:31:00","2018-06-25 11:31:00","PRE-MARKET INDIA STOCK NEWS: Reliance Industries (RIL IS) is said to consider IPO for Jio unit"
"2018-06-25 03:22:00","2018-06-25 11:22:00","US SEC completes accounting probe into Toshiba (6502 JT) in which no warning or fine was issued"
"2018-06-25 03:02:00","2018-06-25 11:02:00","BoK says economy improved mildly in some regions during Q2 "
"2018-06-25 03:02:00","2018-06-25 11:02:00","US is expected to provide North Korea timeline soon, which is expected to include specific asks from North Korea with the purpose to assess the nation's level of commitment"
"2018-06-25 03:02:00","2018-06-25 11:02:00","BoK says economy improved mildly in some regions during Q2 "
"2018-06-25 02:47:00","2018-06-25 10:47:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade subdued as prospects of fresh US trade measures on China overshadow PBoC RRR cut"
"2018-06-25 02:31:00","2018-06-25 10:31:00","HT&E (HT1 AT) Chairman is to retire"
"2018-06-25 02:02:00","2018-06-25 10:02:00","Reports note that new federal prosecutors have started to participate in Special Counsel Mueller's cases which reports note could be a sign Mueller is considering winding down investigations before handing off prosecutions to other parts of the DOJ"
"2018-06-25 01:37:00","2018-06-25 09:37:00","ANZ Bank pushes back forecast for RBNZ rate hike to November 2019 from August 2019"
"2018-06-25 01:15:00","2018-06-25 09:15:00","PBoC sets CNY mid-point at 6.4893 (Prev. 6.4804)"
"2018-06-25 01:12:00","2018-06-25 09:12:00","PBoC skips open market operations for a daily net drain of CNY 10bln"
"2018-06-25 01:08:00","2018-06-25 09:08:00","PRE-MARKET CHINESE  STOCK NEWS: PBoC announced 50bps targeted RRR cut; US plans new restrictions on tech exports to China and Chinese investment which are set to be announced by end of the week"
"2018-06-25 00:32:00","2018-06-25 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Compal (2324 TT) is planning on increasing prices during Q3 to help offset passive component price increases"
"2018-06-25 00:26:00","2018-06-25 08:26:00","US Treasury is said to be devising rules to block firms with 25% Chinese ownership from acquiring companies involved in industrially significant technologies & plans using International Emergency Economic Powers Act 1977 to impose investment restrictions"
"2018-06-25 00:01:00","2018-06-25 08:01:00","Asia stocks begin the week mostly higher following PBoC RRR cut and the similar performance in US last Friday where energy was underpinned by OPEC+ agreement and DJIA snapped an 8-day losing streak; ASX 200 (+0.3%), Nikkei 225 (+0.1%), KOSPI (-0.6%)"
