"gmt_time","hk_time","subject"
"2018-02-20 12:28:00","2018-02-20 20:28:00","ECB Vice-President Luis De Guindos states Spain is still vulnerable to interest rates increases"
"2018-02-20 11:50:00","2018-02-20 19:50:00","US Deputy Energy Secretary says US oil output is set for phenomenal growth "
"2018-02-20 11:48:00","2018-02-20 19:48:00","Duke Energy Corp (DUK) Q4 Adj. EPS USD 0.94 vs. Exp. USD 0.92, revenue USD 5.80bln vs. Exp. USD 6.17bln"
"2018-02-20 11:46:00","2018-02-20 19:46:00","Medtronic PLC (MDT) Q3 Non-GAAP EPS USD 1.17 vs. Exp. USD 1.17, revenue USD 7.4bln vs. Exp. USD 7.2bln"
"2018-02-20 11:34:00","2018-02-20 19:34:00","Walmart Inc (WMT) Q4 EPS USD 1.33 vs. Exp. USD 1.37, revenue USD 136.3bln vs. Exp. USD 134.91bln, Q4 Total US Comp sales +2.6% vs Exp. 2.0%, Guidance misses FY expectations at USD 4.75 – USD 5.00 vs Exp. USD 5.13"
"2018-02-20 11:29:00","2018-02-20 19:29:00","PREVIEW: Fonterra GDT Dairy Auction - futures indicate stagnation after 3 consecutive price rises (and an especially big increase in early February)"
"2018-02-20 11:05:00","2018-02-20 19:05:00","DAILY US OPENING NEWS:  European equities have trimmed initial gains (Eurostoxx 50 flat) to trade with little in the way of firm direction ahead of the US return to market"
"2018-02-20 10:58:00","2018-02-20 18:58:00","Home Depot Inc (HD) Q4 EPS USD 1.52 vs. Exp. USD 1.61, revenue USD 23.9bln vs. Exp. USD 23.66bln; raises quarterly dividend by 15.7% to USD 1.03 from USD 0.89"
"2018-02-20 10:57:00","2018-02-20 18:57:00","Qualcomm (QCOM) is set to raise its bid for NXP Semiconductors (NXPI) to USD 44bln, according to WSJ"
"2018-02-20 10:56:00","2018-02-20 18:56:00","EU DEBT UPDATE: nestling near new session peaks"
"2018-02-20 10:48:00","2018-02-20 18:48:00","Spanish 2048 issuance - books now over Eur25.5 bn and price indication in to m/s +105 from +107 and +109 initially"
"2018-02-20 10:33:00","2018-02-20 18:33:00","Germany sells EUR 3.991bln vs. Exp. EUR 5bln 0% 2020 Schatz with a b/c 1.2 (prev. b/c 1.07), average yield -0.51% (Prev. -0.61%) and retention 20.18% (Prev. 19.4%)"
"2018-02-20 10:30:00","2018-02-20 18:30:00","ECB allots EUR 1.542bln in 7-day MRO"
"2018-02-20 10:23:00","2018-02-20 18:23:00","German Economy Minister says the EU will respond appropriately if the US puts a tariff on European steel imports "
"2018-02-20 10:02:00","2018-02-20 18:02:00","ZEW claims inflation expectations for Germany and Eurozone started increasing"
"2018-02-20 09:52:00","2018-02-20 17:52:00","EU MID-SESSION UPDATE: EU equities mostly higher. HSBC and BHP hamper the FSTE 100. USD firmer against its peers"
"2018-02-20 09:50:00","2018-02-20 17:50:00","Fixed Income: bonds pare some losses, but still supply-laden"
"2018-02-20 09:43:00","2018-02-20 17:43:00","EU Parliament is to call for Britain to have privileged single market access after Brexit; according to Business Insider"
"2018-02-20 09:37:00","2018-02-20 17:37:00","UAE Energy Minister says the UAE is expected to over-deliver on production cuts in Q1 due to maintenance commitment with OPEC-led pact"
"2018-02-20 09:35:00","2018-02-20 17:35:00","FX Morning Colour: More Usd shorts squeezed"
"2018-02-20 09:32:00","2018-02-20 17:32:00","Osram (OSR GY) CEO sees significant burden to EBITDA and EPS from a strong EUR"
"2018-02-20 09:22:00","2018-02-20 17:22:00","Barclays on today’s Schatz auction"
"2018-02-20 09:04:00","2018-02-20 17:04:00","UAE energy minister claims OPEC and allies are to continue oil cooperation beyond 2018 and notes UAE, Saudi Arabia and Russia all support an extension cut beyond 2018 "
"2018-02-20 09:00:00","2018-02-20 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-02-20 08:44:00","2018-02-20 16:44:00","The Joint OPEC/non-OPEC Technical Committee concludes that the oil glut is dissipating at a faster pace than anticipated, according to sources "
"2018-02-20 08:37:00","2018-02-20 16:37:00","ING: EGB supply"
"2018-02-20 08:21:00","2018-02-20 16:21:00","Spain have opened books to sell their 2048 bond with guidance seen at +109bps to mid-swaps "
"2018-02-20 08:10:00","2018-02-20 16:10:00"," ECB says banks borrowed EUR 47mln at marginal rate & deposited EUR 690bln; excess liquidity EUR 1.853tln"
"2018-02-20 08:09:00","2018-02-20 16:09:00","Morning EU Movers: Fidessa (FDSA LN) +23.8%, Edenred (EDEN FP) +7.4%, HikmaPharmaceutical (HIK LN) +5.4%, Thales (HO FP) +2.9%, Enegas (ENG SM) +1.0%, InterContinentalHotels (IHG LN) -2.4%, BHP (BLT LN) -2.7%, HSBC (HSBA LN) -2.7%,Temenos (TEM SW) -5.7%"
"2018-02-20 07:52:00","2018-02-20 15:52:00","Short Sterling strip: lower in line with Eurodollar strip, Gilts to gap down too"
"2018-02-20 07:30:00","2018-02-20 15:30:00","DAILY BOND AUCTION PREVIEW: Supply today comes from Germany and the US"
"2018-02-20 07:19:00","2018-02-20 15:19:00","Bunds: inching back down towards 158.00 psychological support"
"2018-02-20 07:02:00","2018-02-20 15:02:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-02-20 06:47:00","2018-02-20 14:47:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from the likes of BHP and HSBC"
"2018-02-20 06:15:00","2018-02-20 14:15:00","DAILY EUROPEAN OPENING NEWS: Asian equities are seen lower with the Nikkei 225 (-1.1%) the laggard after tripping stops through 22,000 to the downside"
"2018-02-20 06:15:00","2018-02-20 14:15:00","S. Korea will actively seek WTO settlement of U.S. trade barriers, according to a ranking official from the presidential office"
"2018-02-20 06:00:00","2018-02-20 14:00:00","Japanese Machine Tool Orders (Jan F) Y/Y 48.8% (Prev. 48.8%)"
"2018-02-20 05:33:00","2018-02-20 13:33:00","BHP (BHP AT) H1 net USD 2bln vs. Prev. USD 3.2bln, underlying pretax USD 4.05bln vs. Prev. USD 3.24bln, revenue USD 21.78bln vs. Prev. USD 18.8bln"
"2018-02-20 04:08:00","2018-02-20 12:08:00","Hang Seng Bank (11 HK) FY 17 net rose 23% to HKD 20bln, net interest income HKD 24.6bln vs. Prev. HKD 22.3bln"
"2018-02-20 04:06:00","2018-02-20 12:06:00","HSBC (5 HK) FY Adj. pretax USD 21bln vs. Exp. USD 21.57bln, CET1 ratio 14.5% vs. Prev. 13.6%, Adj. revenue USD 51.5bln vs. Prev. USD 50.2bln"
"2018-02-20 03:48:00","2018-02-20 11:48:00","Japanese Ministry of Finance (MOF) sells JPY 548.9bln of 5-15.5 Year JGB's in enhanced liquidity auction.  b/c: 3.80 (prev. 3.34), Average Spread: -0.008% (prev. -0.008%), High Spread: +0.001% (prev. -0.005%), Accepted at highest spread: 25.045% "
"2018-02-20 03:45:00","2018-02-20 11:45:00","RBA minutes review: Westpac states that the minutes indicate that there is no urgency to tighten policy given the persistent uncertainty around the consumer and the housing market"
"2018-02-20 02:52:00","2018-02-20 10:52:00","According to a letter seen last week, Netherlands government has linked its decision to activate hard Brexit plan amid a lack of clarity from the UK "
"2018-02-20 02:41:00","2018-02-20 10:41:00","ASIA-PAC MID SESSION UPDATE: Fragile equity markets, while RBA sticks to the script in its meeting minutes."
"2018-02-20 01:59:00","2018-02-20 09:59:00","According to CBA they expect prices to be unchanged at the GlobalDairyTrade auction today, as a reminder a fortnight ago whole milk powder (WMP) prices rose by 7.6%. At the current juncture, futures pricing suggests WMP prices will be flat"
"2018-02-20 01:30:00","2018-02-20 09:30:00","South Korean ruling party floor leader urges the US to immediately withdraw a proposal to impose tariffs on steel imports, otherwisde South Korea should consider retaliatory steps"
"2018-02-20 00:48:00","2018-02-20 08:48:00","Philippine Central Bank Chief Espenilla states that policy rate changes remain on the table, adding that the BSP will not hesitate to raise interest rates if CPI threat is persistent"
"2018-02-20 00:43:00","2018-02-20 08:43:00","Rusal (486 HK) – Co. states that the board has not considered or discussed CEO change. (Newswires)"
"2018-02-20 00:31:00","2018-02-20 08:31:00","RBA February minutes states that low rates are helping reduce unemployment and lift inflation, additionally rising AUD would impede pick up in economic growth and inflation, however AUD TWI is still within narrow range of past couple of years"
"2018-02-20 00:31:00","2018-02-20 08:31:00","RBA February minutes states that low rates are helping reduce unemployment and lift inflation, additionally rising AUD would impede pick up in economic growth and inflation, however AUD TWI is still within narrow range of past couple of years"
"2018-02-20 00:27:00","2018-02-20 08:27:00","According to Yonhap, South Korean PM says the country is being driven into a difficult situation, citing General Motors decision to close its South Korean, coupled with the possibility of steel tariffs"
