"gmt_time","hk_time","subject"
"2018-04-25 20:16:00","2018-04-26 04:16:00","Ford Motor Co (F) Q4 EPS USD 0.43 vs. Exp. USD 0.41, revenue USD 41.96bln vs. Exp. USD 37.16bln"
"2018-04-25 20:15:00","2018-04-26 04:15:00","PayPal Holdings Inc (PYPL) Q1 Adj. EPS USD 0.57 vs. Exp. USD 0.54, revenue USD 3.69bln vs. Exp. USD 3.59bln; Lowers FY 2018 EPS forecast"
"2018-04-25 20:06:00","2018-04-26 04:06:00","AT&T Inc (T) Q2 Adj EPS USD 0.85 vs. Exp. USD 0.87, revenue USD 38bln vs. Exp. USD 39.31bln"
"2018-04-25 20:06:00","2018-04-26 04:06:00","US MARKET WRAP 25 April 2018: Market rangy ahead of ECB rate decision"
"2018-04-25 20:06:00","2018-04-26 04:06:00","US MARKET WRAP 25 April 2018: Market rangy ahead of ECB rate decision"
"2018-04-25 20:06:00","2018-04-26 04:06:00","AT&T Inc (T) Q2 Adj EPS USD 0.85 vs. Exp. USD 0.87, revenue USD 38bln vs. Exp. USD 39.31bln"
"2018-04-25 20:06:00","2018-04-26 04:06:00","Facebook Inc (FB) Q1 EPS USD 1.69 vs. Exp. USD 1.35, revenue USD 11.97bln vs. Exp. USD 11.41bln; MAU 2.2bln (exp 2.19bln), DAU 1.45bln (exp 1.45bln); increased share buyback by USD 9bln"
"2018-04-25 20:05:00","2018-04-26 04:05:00","Visa Inc (V) Q2 EPS USD 1.11 vs. Exp. USD 1.02, revenue USD 5.10bln vs. Exp. USD 4.8bln"
"2018-04-25 20:02:00","2018-04-26 04:02:00","Qualcomm Inc (QCOM) Q2 Adj EPS USD 0.80 vs. Exp. USD 0.70, revenue USD 5.2bln vs. Exp. USD 5.19bln"
"2018-04-25 20:02:00","2018-04-26 04:02:00","Las Vegas Sands (LVS) Q1 EPS USD 1.04 vs. Exp. USD 0.85, Revenue USD 3.58bln vs. Exp. USD 3.38bln"
"2018-04-25 19:30:00","2018-04-26 03:30:00","Canada Foreign Minister Freeland expects more negotiations on NAFTA auto rules to take place later on Wednesday, repeats Canada expects to have permanent exemptions from US steel and aluminium tariffs"
"2018-04-25 19:23:00","2018-04-26 03:23:00","US AG Sessions doesn't confirm whether he has recused himself over Cohen affair, also doesn't say whether he'd resign or not if Special Counsel Mueller or Deputy AG Rosenstein was fired"
"2018-04-25 18:51:00","2018-04-26 02:51:00","Phillips 66 says Borger Refinery operations have returned to normal "
"2018-04-25 18:32:00","2018-04-26 02:32:00","WTI futures settle up 35 cents at USD 68.05/bbl, Brent futures settle up 14 cents at USD 74.00/bbl"
"2018-04-25 18:05:00","2018-04-26 02:05:00","US official noted that priorities for US at April 27th NATO meeting are financial burden sharing with members, mainly Germany, underscoring Russian aggression and Syria regarding alliances' talks in considering Europe southern frontier "
"2018-04-25 18:00:00","2018-04-26 02:00:00","FDA Commissioner told congress that he would ‘take another look’ at ACADIA Pharmaceuticals’ (ACAD) Nuplazid, according to CNN reports"
"2018-04-25 17:41:00","2018-04-26 01:41:00","US major stock indices go flat with little news; EMs see some strength against the USD, as did GBP; crude rose to session highs; and the Treasury complex finds sellers"
"2018-04-25 17:29:00","2018-04-26 01:29:00","Exxon Mobil (XOM) boosts quarterly dividend to 82 cents per share from 77 cents per share (Exp. 79 cents)"
"2018-04-25 17:17:00","2018-04-26 01:17:00","PRIMER: Riksbank's rate decision due at 0830BST/0230EDT on 26 April"
"2018-04-25 17:14:00","2018-04-26 01:14:00","Promedica, Welltower (WELL) are in a bid to acquire Quality Care Properties (QCP) for around USD 20/shr; according to sources"
"2018-04-25 17:03:00","2018-04-26 01:03:00","US Sells 35bln in 5yr notes, Stops-through by 0.1bps"
"2018-04-25 16:50:00","2018-04-26 00:50:00","Phillips 66 Borger refinery in Texas experienced an upset; according to local media "
"2018-04-25 16:44:00","2018-04-26 00:44:00","Najarian citing options activity in Caesars (CZR), Snap (SNAP) and Citigroup (C)"
"2018-04-25 16:42:00","2018-04-26 00:42:00","UK Chancellor Hammond says UK is at the beginning of talks with EU regarding the finance sector post-Brexit"
"2018-04-25 16:36:00","2018-04-26 00:36:00","NYSE suspended trading for Amazon (AMZN), Alphabet (GOOGL), Booking Holdings (BKNG), Zion Oil &Gas (ZNWAA) for the remainder of the day, due to price scale code issues"
"2018-04-25 16:00:00","2018-04-26 00:00:00","AUCTION PREVIEW: US USD 35bln 5-year notes at 1800 BST/1300 EDT"
"2018-04-25 15:49:00","2018-04-25 23:49:00"," FTC files complaints over the allegation that LendingClub (LC) is misleading its consumers"
"2018-04-25 15:47:00","2018-04-25 23:47:00","Britain's Upper House of Parliament defeats PM May' government on legislation over Brexit, challenging the adoption of a wide-ranging lawmaking powers"
"2018-04-25 15:33:00","2018-04-25 23:33:00","US Sells 17 bln in 2yr FRN"
"2018-04-25 15:32:00","2018-04-25 23:32:00","French President Macron says cannot get out of Iran deal without something more substantial in place, says  France will not leave JCPOA"
"2018-04-25 15:30:00","2018-04-25 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.66%), FTSE 100 (-0.59%), DAX (-1.07%), CAC (-0.56%), IBEX (-0.34%), FTSE MIB (-0.94%), SMI (-0.71%)"
"2018-04-25 15:21:00","2018-04-25 23:21:00","UK Chancellor Hammond says there are varying degrees of appetite withing the EU for additional sanctions on Russian individuals"
"2018-04-25 14:42:00","2018-04-25 22:42:00","RANsquawk sources note vague takeover chatter for Dick's Sporting Goods (DKS) - unconfirmed "
"2018-04-25 14:30:00","2018-04-25 22:30:00","Daily FX Wrap: DXY edges a bit further above 91.000 handle"
"2018-04-25 14:07:00","2018-04-25 22:07:00","EU’s Oettinger is considering raising the EU budget by up to 18%, according to Faz "
"2018-04-25 13:42:00","2018-04-25 21:42:00"," DoE Expectations: Crude -1.600mln, Cushing -0.650mln, Distillates -0.861mln, Gasoline -0.625mln; API Results (Tuesday aftermarket): Crude +1.099mln, Cushing -0.930mln, Distillates -1.911mln, Gasoline -2.724mln"
"2018-04-25 13:42:00","2018-04-25 21:42:00","Kroger (KR) said to be considering a bid for Supervalu (SVU), according to Deal Reporter"
"2018-04-25 13:36:00","2018-04-25 21:36:00","Glencore (GLEN LN) is said to be restarting buying aluminium for Rusal"
"2018-04-25 13:33:00","2018-04-25 21:33:00","Sixt (SIX2 GY) operating revenue is expected to be slightly above EUR 540mln, expect significant increases for consolidated operating revenue for FY18"
"2018-04-25 13:30:00","2018-04-25 21:30:00","US Non- Proliferation Envoy Ford says the US is not looking to reopen or renegotiate the Joint Comprehensive Plan Of Action Iran deal, but a supplementary agreement"
"2018-04-25 13:28:00","2018-04-25 21:28:00","Additional US Equity Stories "
"2018-04-25 13:26:00","2018-04-25 21:26:00","Hungarian central bank Deputy Governor says can maintain loose monetary conditions as long as the ECB does"
"2018-04-25 13:24:00","2018-04-25 21:24:00","Shire (SHP LN) is said to have no other bidders, according to CNBC's Faber"
"2018-04-25 13:10:00","2018-04-25 21:10:00","Indonesia Environment Office do not intend to halt Freeport's (FCX) Grasberg mine"
"2018-04-25 13:03:00","2018-04-25 21:03:00","The European Commission is set to approve Bayer (BAYN GY) and Monsanto's (MON) divestments to BASF (BAS GY), according to Deal Reporter"
"2018-04-25 12:55:00","2018-04-25 20:55:00","DAILY US EQUITY OPENING NEWS -  Earnings from: Amgen (AMGN), Boeing (BA) and Comcast (CMCSA)"
"2018-04-25 12:44:00","2018-04-25 20:44:00","Total Port Arthur, Texas refinery is restoring full production following steam supply return"
"2018-04-25 12:31:00","2018-04-25 20:31:00","Norway Finance Minister says government sets monetary policy mandates"
"2018-04-25 12:15:00","2018-04-25 20:15:00","RANsquawk Central Banks - ECB Monetary Policy Decision & Press Conference Thursday 26th April 2018"
"2018-04-25 12:07:00","2018-04-25 20:07:00","Dr Pepper Snapple Group Inc (DPS) Q1 EPS USD 0.88 vs. Exp. USD 1.04, revenue USD 1.59 bln vs. Exp. USD 1.57bln"
"2018-04-25 12:00:00","2018-04-25 20:00:00","Norfolk Southern Corp (NSC) Q1 EPS USD 1.93 vs. Exp. USD 1.77, revenue USD 2.7bln vs. Exp. USD 2.68bln; says outlook is ""promising"""
"2018-04-25 12:00:00","2018-04-25 20:00:00","Amphenol Corp (APH) Q1 Adj. EPS USD 0.83 vs. Exp. USD 0.80, revenue USD 1.87bln vs. Exp. USD 1.81bln; new stock buyback plans for up to USD 2bln"
"2018-04-25 11:46:00","2018-04-25 19:46:00","Goodyear (GT) Q1 EPS USD 0.50 vs. Exp. USD 0.46, Revenue USD 3.80bln Exp. USD 3.81bln "
"2018-04-25 11:38:00","2018-04-25 19:38:00","Scotiabank FX Daily - Rising Yields Lift USD Broadly"
"2018-04-25 11:38:00","2018-04-25 19:38:00","Scotiabank FX Daily - Rising Yields Lift USD Broadly"
"2018-04-25 11:32:00","2018-04-25 19:32:00","General Dynamics Corp (GD) Q1 EPS USD 2.65 vs. Exp. USD 2.49, revenue USD 7.5 bln vs. Exp. USD 7.59bln"
"2018-04-25 11:31:00","2018-04-25 19:31:00","T. Rowe Price Group Inc (TROW) Q1 Adj EPS USD 1.74 vs. Exp. USD 1.71, revenue USD 1.3bln vs. Exp. USD 1.29bln"
"2018-04-25 11:30:00","2018-04-25 19:30:00","Boeing Co (BA) Q1 Non-GAAP EPS USD 3.64 vs. Exp. USD 2.58, revenue USD 23.4bln vs. Exp. USD 22.24bln; FY cash flow guidance increased to between USD 15.0bln and USD 15.5bln due to improved performance "
"2018-04-25 11:04:00","2018-04-25 19:04:00","GlaxoSmithKline (GSK LN) Q1 Adj. EPS GBP 0.25 vs exp. GBP 0.21, Revenue GBP 7.2bln vs Exp. GBP 7.24bln, Q1 Advair Revenue GBP 566mln, Exp. GBP 586.6mln; maintain guidance "
"2018-04-25 11:02:00","2018-04-25 19:02:00","Sirius XM Holdings Inc (SIRI) Q1 EPS USD 0.06 vs. Exp. USD 0.05, revenue USD 1.4bln vs. Exp. USD 1.37bln"
"2018-04-25 11:01:00","2018-04-25 19:01:00","Rockwell Automation Inc (ROK) Q1 EPS USD 1.89 vs. Exp. USD 1.82, revenue USD 1.65 bln vs. Exp. USD 1.66bln"
"2018-04-25 11:01:00","2018-04-25 19:01:00","Turkish Central Bank says further tightening will be delivered if necessary; to continue using all available instruments"
"2018-04-25 10:55:00","2018-04-25 18:55:00","Twitter Inc (TWTR) Q1 EPS USD 0.16 vs. Exp. USD 0.12, revenue USD 664.9mln vs. Exp. USD 610mln, MAU +3% at 336mln (Exp. 335.5mln), DAU +10% YY "
"2018-04-25 10:47:00","2018-04-25 18:47:00","Sky (SKY LN) has told holders to take no action regarding the offer from Comcast (CMCSA) ; Sky are withdrawing their recommendation for the 21st Century Fox (FOX) offer "
"2018-04-25 10:46:00","2018-04-25 18:46:00","Linde PLC, Linde (LIN GY) and Praxair (PX) intend cash merger squeeze out for Linde AG after completion of business combination"
"2018-04-25 10:32:00","2018-04-25 18:32:00","Sinopec plans to extend cuts in Saudi crude oil imports to June, July"
"2018-04-25 10:32:00","2018-04-25 18:32:00","Northrop Grumman Corp (NOC) Q1 EPS USD 4.21 vs. Exp. USD 3.61, revenue USD 6.7bln vs. Exp. USD 6.61bln"
"2018-04-25 10:31:00","2018-04-25 18:31:00","Ingersoll-Rand PLC (IR) Q1 Adj. EPS USD 0.70 vs. Exp. USD 0.62, revenue USD 3.38bln vs. Exp. USD 3.19bln"
"2018-04-25 10:30:00","2018-04-25 18:30:00","Boston Scientific Corp (BSX) Q1 Adj. EPS USD 0.33 vs. Exp. USD 0.32, revenue USD 2.379bln vs. Exp. USD 2.34bln; raises FY EPS guidance to USD 1.37-1.41"
"2018-04-25 10:27:00","2018-04-25 18:27:00","Norway's opposition has asked the government to reverse the decision on changing the inflation target"
"2018-04-25 10:20:00","2018-04-25 18:20:00","RANsquawk Daily US Opening News - 25th April 2018"
"2018-04-25 10:18:00","2018-04-25 18:18:00","Amgen (AMGN) increases share buyback authorisation by USD 5bln"
"2018-04-25 10:17:00","2018-04-25 18:17:00","Comcast Corp (CMCSA) Q1 Adj. EPS USD 0.66 vs. Exp. USD 0.59, revenue USD 22.79bln vs. Exp. USD 22.75bln"
"2018-04-25 10:16:00","2018-04-25 18:16:00","21st Century Fox (FOX) say they remain committed to their recommended cash offer for Sky (SKY LN)"
"2018-04-25 10:02:00","2018-04-25 18:02:00","TE Connectivity Ltd (TEL) Q4 EPS USD 1.42  vs. Exp. USD 1.36, revenue USD 3.75 bln vs. Exp. USD 3.61bln"
"2018-04-25 10:01:00","2018-04-25 18:01:00","Comcast (CMCSA) makes superior cash offer for Sky (SKY LN), implying a value of GBP 22.0bln"
"2018-04-25 10:00:00","2018-04-25 18:00:00","Thermo Fisher Scientific Inc (TMO) Q1 Adj. EPS USD 2.50 vs. Exp. USD 2.40, revenue USD 5.85bln vs. Exp. USD 5.63bln"
"2018-04-25 10:00:00","2018-04-25 18:00:00","Anthem Inc (ANTM) Q4 EPS USD 5.41 vs. Exp. USD 4.88, revenue USD 22.3 bln vs. Exp. USD 22.52bln"
"2018-04-25 09:32:00","2018-04-25 17:32:00","Kone (KNEBV FH) Q1 EBIT EUR 218mln vs. prev. EUR 246mln, revenue EUR 2.01 bln vs. Exp. EUR 1.86bln"
"2018-04-25 09:31:00","2018-04-25 17:31:00","ECB allots EUR 2.281bln in 3-month LTRO"
"2018-04-25 09:17:00","2018-04-25 17:17:00","EU MID-SESSION UPDATE: Equities and commodities falling as treasury yields and USD push north"
"2018-04-25 09:11:00","2018-04-25 17:11:00","FX Morning Colour: Buck broadly bolstered by big figure yield breaks"
"2018-04-25 09:02:00","2018-04-25 17:02:00","UK's Brexit minister Davis says he does not expect an extension of the customs union"
"2018-04-25 09:00:00","2018-04-25 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-04-25 08:51:00","2018-04-25 16:51:00","Credit Agricole states that month-end portfolio-rebalancing flows are likely to result in moderate USD buying vs EUR, mild USD buying vs GBP, while neutral signals are seen in other USD pairs."
"2018-04-25 08:50:00","2018-04-25 16:50:00","ECB allots USD 117mln in its 7-day USD op"
"2018-04-25 08:14:00","2018-04-25 16:14:00","Libya has resumed Crude flows to it's Es Sider export terminal after completing repairs to the pipeline that was damaged by an explosion on Saturday, according to Platts sources"
"2018-04-25 08:00:00","2018-04-25 16:00:00","PREVIEW: Turkey Central Bank monetary policy decision to be released around 1200 BST on 25 April 2018"
"2018-04-25 07:41:00","2018-04-25 15:41:00","Fixed Income: first lines of support and resistance breached"
"2018-04-25 07:10:00","2018-04-25 15:10:00","ECB says banks borrowed EUR 40mln at marginal rate & deposited EUR 668.338bln overnight"
"2018-04-25 07:01:00","2018-04-25 15:01:00","European equity movers this morning: Shire (SHP LN) +3.0%, Whitbread (WTB LN) +2.6%, Kering (KER FP) +5.2%, Antofagasta (ANTO LN) -3.2%, Air Liquide (AI FP) -1.2%"
"2018-04-25 06:59:00","2018-04-25 14:59:00","Short Sterling strip mildly steeper, Gilt leads soft"
"2018-04-25 06:58:00","2018-04-25 14:58:00","Libya's oil output at the Waha oil field said to be back up to 300k bpd"
"2018-04-25 06:40:00","2018-04-25 14:40:00","ECB's Mersch (Hawkish) says that his confidence on inflation has moved higher recently "
"2018-04-25 06:40:00","2018-04-25 14:40:00","ECB's Vasiliauskas (Hawkish) is more confident that it is time to 'transition' from QE, adds closure of bond buying should not be abrupt"
"2018-04-25 06:23:00","2018-04-25 14:23:00","Bunds: modest upside amidst downturn in global stocks"
"2018-04-25 06:08:00","2018-04-25 14:08:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-04-25 06:05:00","2018-04-25 14:05:00","DAILY EU EQUITY OPENING NEWS"
"2018-04-25 05:20:00","2018-04-25 13:20:00","DAILY EUROPEAN OPENING NEWS: Asian stocks traded negative across the board as the region followed suit from the broad weakness on Wall St amid rising US yields"
"2018-04-25 05:13:00","2018-04-25 13:13:00","Sumitomo Life Insurance plans to continue reducing investments in super-long JGBs"
"2018-04-25 04:48:00","2018-04-25 12:48:00","police in Tianjin, China reportedly seized hundreds of computers used in mining bitcoins"
"2018-04-25 04:44:00","2018-04-25 12:44:00","ASIA-PAC MARKET WRAP: Asia stocks declined as Wall St weakness rolled over to the region"
"2018-04-25 04:28:00","2018-04-25 12:28:00","China's Guangdong province said to plan special emissions curbs for local steel industry from June"
"2018-04-25 04:09:00","2018-04-25 12:09:00","SoftBank (9984 JT) is said to be planning swap of ride hailing stake valued at USD 20bln to Vision Fund"
"2018-04-25 04:09:00","2018-04-25 12:09:00","China Overseas Grand Oceans (81 HK) oper. profit HKD 481mln, rev. HKD 3.99bln"
"2018-04-25 04:09:00","2018-04-25 12:09:00","SoftBank (9984 JT) is said to be planning swap of ride hailing stake valued at USD 20bln to Vision Fund"
"2018-04-25 04:05:00","2018-04-25 12:05:00","EU is said to be ready to offer UK a better trade deal if it chooses to remain in the customs union, according to press reports"
"2018-04-25 03:59:00","2018-04-25 11:59:00","Noble Group (NOBL SP) major shareholder Goldilocks opposes company moving main base to UK, and is planning court action to prevent it"
"2018-04-25 03:49:00","2018-04-25 11:49:00","HDFC Bank (HDFCB IS) raises deposit rates across tenors by between 10bps-100bps with immediate effect"
"2018-04-25 03:32:00","2018-04-25 11:32:00","US President Trump reportedly is expected to meet with Apple (AAPL) CEO Cook today"
"2018-04-25 03:28:00","2018-04-25 11:28:00","PRE-MARKET INDIA STOCK NEWS: Bharti Airtel (BHARTI IS) Q4 consolidated net fell 78% Y/Y, approves the merger of its towers unit Bharti Infratel (BHIN IS) with Indus Towers"
"2018-04-25 03:02:00","2018-04-25 11:02:00","Kawasaki Heavy (7012 JT) said to be conducting talks regarding partnerships with Dassault Aviation (AM FP) and Thales (HO FP)"
"2018-04-25 02:45:00","2018-04-25 10:45:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks track Wall St weakness "
"2018-04-25 02:18:00","2018-04-25 10:18:00","Fatal oil well fire reported in Aceh province of Indonesia"
"2018-04-25 02:05:00","2018-04-25 10:05:00","Thailand auto sales rose 12.1% Y/Y in March to 95.1K units"
"2018-04-25 01:45:00","2018-04-25 09:45:00","NEC Corp (6701 JT) said to be in discussions with union regarding job reductions"
"2018-04-25 01:44:00","2018-04-25 09:44:00","Hyundai Motor (005380 KS) preparing IPO for its engineering unit"
"2018-04-25 01:42:00","2018-04-25 09:42:00","China Jan-Feb steel industry profits rose 83.6% Y/Y"
"2018-04-25 01:15:00","2018-04-25 09:15:00","PBoC sets CNY mid-point at 6.3066 (Prev. 6.3229)"
"2018-04-25 01:11:00","2018-04-25 09:11:00","PBoC skips open market operations for a daily net drain of CNY 150bln"
"2018-04-25 01:10:00","2018-04-25 09:10:00","BoJ offers to buy JPY 450bln in 5yr-10yr, JPY 190bln in 10yr-25yr and JPY 70bln in 25yr+ JGBs"
"2018-04-25 01:09:00","2018-04-25 09:09:00","PRE-MARKET CHINESE STOCK NEWS: Wynn Macau (1128 HK) Q1 net USD 227.1mln vs. Prev. USD 103.6mln Y/Y"
"2018-04-25 01:06:00","2018-04-25 09:06:00","Japan ruling LDP party official says dissolving lower house is an option following recent decline in approval ratings amid political scandals"
"2018-04-25 00:42:00","2018-04-25 08:42:00","S-Oil (010950 KS) Q1 net KRW 189.3bln vs. Exp. KRW 295.6bln, sees Q2 refining margins to remain healthy and supported by strong demand growth"
"2018-04-25 00:30:00","2018-04-25 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Powertech (6239 TT) Q1 net fell 22% Q/Q to TWD 1.29bln due to FX losses and seasonal weakness"
"2018-04-25 00:06:00","2018-04-25 08:06:00","Standard Chartered (2888 HK) said to raise HKD term deposit rates in amid recent increases in Hong Kong money market rates"
"2018-04-25 00:01:00","2018-04-25 08:01:00","Asia equity markets begin negative as the region follows suit to the losses on Wall St where Nasdaq 100 underperformed and DJIA slipped back into correction territory amid rising yields; Nikkei 225 (-0.8%), KOSPI (-1.0%)"
