"gmt_time","hk_time","subject"
"2019-10-29 16:30:00","2019-10-30 00:30:00","EU Council President Tusk says ""The EU27 has formally adopted the extension. It may be the last one. Please make the best use of this time."""
"2019-10-29 16:20:00","2019-10-30 00:20:00","AirProducts & Chemicals (APD) confirms it is in final negotiations to from USD 11.5bln JV to acquire the Gasification/power/industrial gas assets at Jazan and look forward to concluding the talks and expects to close the deal by the end of this year"
"2019-10-29 16:14:00","2019-10-30 00:14:00","L'Oreal (OR FP) reports Q3 earnings (EUR); like-for-like sales up 7.5% Y/Y, up to 6.47bln"
"2019-10-29 16:06:00","2019-10-30 00:06:00","SEC is reportedly probing AIG (AIG) sales and disclosure practices at its Valic unit, according to WSJ"
"2019-10-29 16:05:00","2019-10-30 00:05:00","CNN Poll of New Hampshire Democratic primary voters: Sanders 21% (+2), Warren 18% (-1), Biden 15% (-9%), Buttigieg 10% (Equal)"
"2019-10-29 16:00:00","2019-10-30 00:00:00","Medtronic (MDT) has received FDA “breakthrough device designation” for developing a fully implantable heart pump"
"2019-10-29 15:59:00","2019-10-29 23:59:00","US official says US-China Phase 1 deal may not be signed at the Chile APEC meeting in November, but progress is being made; if a deal is not signed in Chile it does not mean the talks have fallen apart, just that more time is needed"
"2019-10-29 15:49:00","2019-10-29 23:49:00","Daily FX Wrap: DXY shies away from 98.000 as the clock ticks down to the Fed"
"2019-10-29 15:43:00","2019-10-29 23:43:00","Conocophillips (COP) affirms FY19 production at 1.3-1.31 MBoed and capex at USD 6.3bln"
"2019-10-29 15:35:00","2019-10-29 23:35:00","IBM (IBM) maintains its quarterly cash dividend at USD 1.62/shr"
"2019-10-29 15:33:00","2019-10-29 23:33:00","Altria (MO) - Juul CMO, Craig Brommers, is to leave Juul as it suspends advertising and thus will not be hiring a successor as the role is no longer needed"
"2019-10-29 15:31:00","2019-10-29 23:31:00","UK DMO is to sell GBP 2.75bln of 0.875% 2029 Gilt on 5th November"
"2019-10-29 15:30:00","2019-10-29 23:30:00","BREXIT UPDATE: Johnson's fourth election vote set to pass, but could be scuppered by hostile amendments"
"2019-10-29 15:17:00","2019-10-29 23:17:00","Aker (AKER NO) and Saudi Aramco have announced a MoU to develop synergies on industrial digitalisation and sustainability initiatives"
"2019-10-29 15:14:00","2019-10-29 23:14:00","US President Trump uses familiar criticisms of the Fed, agrees with a comment suggesting the US should follow EU and Japan to have negative rates, says Fed is holding US economy back, adds we are still winning"
"2019-10-29 15:12:00","2019-10-29 23:12:00","Boeing (BA) CEO sees FAA certification flight in the near term, adding we are in final stages of approvals for the 737 MAX and it will return to service when it is safe"
"2019-10-29 15:07:00","2019-10-29 23:07:00","US President Trump advisor Kushner says US has come to an understanding with China on where its trade relationship should head"
"2019-10-29 15:06:00","2019-10-29 23:06:00","Trump Advisor Jared Kushner says the US has come to an understanding with China on where their trade relation should head"
"2019-10-29 14:50:00","2019-10-29 22:50:00","FireEye (FEYE) are reportedly struggling to find buyers, according to Dealreporter"
"2019-10-29 14:48:00","2019-10-29 22:48:00","EU's Dombrovskis says the European Commission is not considering an option of asking Italy to amend its 2020 budget"
"2019-10-29 14:43:00","2019-10-29 22:43:00","US Treasury Secretary says he is open to looser bank rules in order to help alleviate repo market stress"
"2019-10-29 14:42:00","2019-10-29 22:42:00","GM (GM) CEO says the company has not seen negative sentiment in China due to the trade war with the US"
"2019-10-29 14:40:00","2019-10-29 22:40:00","Pfzier (PFE) CEO says not looking at larger mergers or acquisitions at the moment"
"2019-10-29 14:37:00","2019-10-29 22:37:00","Russia's Defence Minister says withdrawal of Kurdish forces in North East Syria has been completed early than planned, according to Tass"
"2019-10-29 14:36:00","2019-10-29 22:36:00","Fincantieri (FCT IM) - EU antitrust regulators are to open an investigation into Co's bid for French rival Shipyards Chantiers de l'Atlantique, sources state"
"2019-10-29 14:32:00","2019-10-29 22:32:00","Boeing (BA) CEO says he knew of text messages before the second 737-Max crash"
"2019-10-29 14:29:00","2019-10-29 22:29:00","Labour party insiders don’t think they have the numbers to pass an amendment to the election bill to widen the franchise for EU nationals or votes for 16 year olds., FT's Payne"
"2019-10-29 14:23:00","2019-10-29 22:23:00","Reports note of reduced operations at Iraq Umm Qasr port near Basra due to protesters blocking entrance, according to port employees and local officials"
"2019-10-29 14:20:00","2019-10-29 22:20:00","UK Lawmakers vote in favor of the Creasy amendment, which allows changes to the government's bill to hold an early election., ITV's Peston"
"2019-10-29 14:13:00","2019-10-29 22:13:00","US President Trump tweets ""Consumer Confidence number very good. Housing sales in September up nicely. Economy Rocks!"""
"2019-10-29 14:12:00","2019-10-29 22:12:00","JPMorgan weekly Treasury client survey sees active clients pare longs, shorts unchanged"
"2019-10-29 14:07:00","2019-10-29 22:07:00","UK Labour party will support the programme motion if Stella Creasy’s amendment (allows non-minister to table amendments) goes through, if not Labour will abstain, according to a sources cited by Daily Mirror's Crerar "
"2019-10-29 14:00:00","2019-10-29 22:00:00","UK Government are reportedly preparing to pull the General Election bill in the event that Opposition Labour party insist on amendments to allow 3.4mln EU citizens to vote., ITV's Peston"
"2019-10-29 14:00:00","2019-10-29 22:00:00","UK Government are reportedly preparing to pull the General Election bill in the event that Opposition Labour party insist on amendments to allow 3.4mln EU citizens to vote., ITV's Peston"
"2019-10-29 13:54:00","2019-10-29 21:54:00","Fixed and FX latest: some debt divergence and Dollar divestment"
"2019-10-29 13:52:00","2019-10-29 21:52:00","The UK National Security Council meeting expected today to decide on the UK's 5g network and Chinese technology firm Huawei has been delayed, according to Sky sources"
"2019-10-29 13:48:00","2019-10-29 21:48:00","Market Open Update: Dow, ES open on the front foot, NQ on the back"
"2019-10-29 13:47:00","2019-10-29 21:47:00","Kellogg (K) expects its gross margin to decrease in FY19"
"2019-10-29 13:46:00","2019-10-29 21:46:00","UK House of Commons Speaker Bercow has selected the Creasey amendment, as such non-ministers can amend the election bill., Independents Rentoul"
"2019-10-29 13:41:00","2019-10-29 21:41:00","Tesla (TSLA) Q3 2019 US sales USD 3.13bln vs 5.13bln in Q3 2018, according to SEC filing"
"2019-10-29 13:40:00","2019-10-29 21:40:00","Deutsche Boerse (DB1 GY) CFO says if there is no progress regarding acquisitions, then we are looking at share buybacks"
"2019-10-29 13:40:00","2019-10-29 21:40:00","China's State Council Policy Brief Chinese say they are ""committed"" to “strict protection, protection, protection, and protection"" for intellectual Property, according to Fox's Lawrence "
"2019-10-29 13:39:00","2019-10-29 21:39:00","US Movers: NXP Semiconductors (NXPI) +6.7%, General Motors (GM) +4.6%, Pfizer (PFE) +2.9%, Grubhub (GRUB) -37%, Beyond Meat (BYND) -20.4%, Alphabet (GOOGL) -2.1%"
"2019-10-29 13:38:00","2019-10-29 21:38:00","Sprucepoint negative on Hill-Rom Holdings (HRC), sets PT USD 45 (vs currently trading around USD 99)"
"2019-10-29 13:34:00","2019-10-29 21:34:00","Petrobras CEO says oil spill off N.E. coast may be biggest environmental attack in the country's history"
"2019-10-29 13:33:00","2019-10-29 21:33:00","Lyft (LYFT) is introducing its new membership programme for USD 19.99/m which would allow riders to lock 15% of savings on all car rides, according to a company statement"
"2019-10-29 13:30:00","2019-10-29 21:30:00","Additional US Equity Opening Stories: NVDA, AAPL, CMCSA, T"
"2019-10-29 13:20:00","2019-10-29 21:20:00","UK stats agency corrects public finances data for September; PSB (ex Banks) GBP 9.717bln, not GBP 9.386bln"
"2019-10-29 13:13:00","2019-10-29 21:13:00","Cummins (CMI) says while it expected to see a moderation in demand in H2 2019, sales have weakened even faster than anticipated"
"2019-10-29 12:56:00","2019-10-29 20:56:00","RANsquawk Daily US Equity Opening News - 29th October 2019"
"2019-10-29 12:53:00","2019-10-29 20:53:00","SNB expanded Board Member Schlegel says monetary policy is not the only factor for low interest rates; says that, in real terms, the value of the CHF is where it was before minimum rate was ended"
"2019-10-29 12:52:00","2019-10-29 20:52:00","Airbus (AIR FP) - India's Indigo have signed a firm deal for 300 Airbus A320neo planes"
"2019-10-29 12:44:00","2019-10-29 20:44:00","Campari (CPR IM) CFO says group is expecting EBIT margins to be slightly negative in Q4"
"2019-10-29 12:34:00","2019-10-29 20:34:00","Danaher (DHR) to issue 3s (IPT UST+50), 5s (IPT UST+65), 10s (IPT UST+100), 20s (IPT UST+115), 30s (IPT UST+130) debt to fund acquisition of GE's (GE) biopharma business"
"2019-10-29 12:32:00","2019-10-29 20:32:00","China's Unipec resumes using Cosco tankers for oil shipments, sources say; one Cosco-owned tanker chartered by Unipec is en route to Asia, tracking data shows"
"2019-10-29 12:30:00","2019-10-29 20:30:00","HCA Healthcare Inc (HCA) Q3 19 (USD): EPS (unclear if comparable) 1.76 (exp. 2.13), Revenue 12.69bln (exp. 12.5bln), FY EPS view 10.30-65 (exp. 10.37), FY Revenue view 50.5-51.5bln (exp. 50.96bln)."
"2019-10-29 12:26:00","2019-10-29 20:26:00","GM CFO says Chinese auto market remains volatile"
"2019-10-29 12:24:00","2019-10-29 20:24:00","UK Downing Street says it is ""administratively impossible"" to grant general election votes to 16/17 year olds in time for a December election, according to Huff Post's Waugh "
"2019-10-29 12:18:00","2019-10-29 20:18:00","NY Term Repo operation oversubscribed on 29th October (USD 47.9bln submitted vs USD 45bln accepted)"
"2019-10-29 12:16:00","2019-10-29 20:16:00","Sanofi (SAN FP) say Dupixent now approved in the EU "
"2019-10-29 12:14:00","2019-10-29 20:14:00","Turkish artillery strike has reportedly hit a Russian convoy on the Syrian-Turkey border, reports of Russian injuries., Elint News citing local press"
"2019-10-29 12:13:00","2019-10-29 20:13:00","Merck (MRK) sees increased pricing pressure next year"
"2019-10-29 12:07:00","2019-10-29 20:07:00","Orsted (ORSTED DC) - Co. notes that current forecasts underestimate negative impact of two effects across asset portfolio, i.e. blockage and wake effect, Q3 EBITDA DKK 4.116bln vs. Prev. DKK 2.225bln"
"2019-10-29 12:07:00","2019-10-29 20:07:00","US President Trump and China President Xi set for 17th November meeting in Chile to sign interim trade war deal, source cited by SCMP says"
"2019-10-29 12:02:00","2019-10-29 20:02:00","Mastercard Inc (MA) Q3 19 (USD): Adj EPS 2.15 (exp. 2.01), Revenue 4.5bln (exp. 4.42bln)"
"2019-10-29 12:00:00","2019-10-29 20:00:00","General Motors Co (GM) Q3 19 (USD): Adj. EPS 1.72 (exp. 1.31), Revenue 35.5bln (exp. 33.82bln). FY EPS view 4.28-4.69 (exp. 5.62)."
"2019-10-29 12:00:00","2019-10-29 20:00:00","Kellogg Co (K) Q3 19 (USD): EPS 0.72 (exp. 0.91), Revenue 3.37bln (exp. 3.35bln). "
"2019-10-29 11:53:00","2019-10-29 19:53:00","Senator Wicker says the Boeing (BA) 737 Max jet will be ready to fly fairly soon., CNBC"
"2019-10-29 11:51:00","2019-10-29 19:51:00","UK Liberal Democrats say they will back amendments giving EU citizens and 16 year olds the vote., Sun's Datham"
"2019-10-29 11:48:00","2019-10-29 19:48:00","Tesla (TSLA) says 2019 capex to be slightly below USD 1.5bln"
"2019-10-29 11:35:00","2019-10-29 19:35:00","UK Opposition Labour amendment extending the voting right to EU citizens and 16 year olds is likely to be rejected today., Times Swinford"
"2019-10-29 11:34:00","2019-10-29 19:34:00","Scotiabank FX Daily - USD Makes Slight Gains Ahead of Fed  "
"2019-10-29 11:30:00","2019-10-29 19:30:00","Cummins Inc (CMI) Q3 19 (USD): EPS 3.97, diluted EPS 3.83 (exp. 3.83), Revenue 5.8bln (exp. 5.88bln)"
"2019-10-29 11:23:00","2019-10-29 19:23:00","PREVIEW: FOMC rate decision (October 2019)"
"2019-10-29 11:21:00","2019-10-29 19:21:00","PREVIEW: BOC rate decision (October 2019)"
"2019-10-29 11:18:00","2019-10-29 19:18:00","SNP and Lib Dem MPs are apparently lobbying the UK House Speaker Bercow not to select an amendment expected from Labour to demand votes for 16 and EU citizens, reports Sun's Dathan"
"2019-10-29 11:14:00","2019-10-29 19:14:00","Corning Inc (GLW) Q3 19 (USD): Core EPS 0.44 (exp. 0.40), Revenue 2.90bln (exp. 2.88bln), Co. cuts its display volume forecast "
"2019-10-29 11:10:00","2019-10-29 19:10:00","S&P Global Inc (SPGI) Q3 19 (USD): Adj EPS 2.46 (exp. 2.34), Revenue 1.689bln (exp. 1.65bln); raises FY19 adj EPS guidance to 9.30-9.40 (exp. 9.25)"
"2019-10-29 11:04:00","2019-10-29 19:04:00","South Africa is considering creating two or more Eskom generation subsidiaries to aid with efficiency, government is looking at various mechanisms to provide Eskom with appropriate debt relief within responsible fiscal framework"
"2019-10-29 11:03:00","2019-10-29 19:03:00","Ford (F) announces three safety recalls in North America, affecting 294k vehicles"
"2019-10-29 11:02:00","2019-10-29 19:02:00","RANsquawk Daily US Opening News - 29th October 2019"
"2019-10-29 11:00:00","2019-10-29 19:00:00","Marsh & McLennan Companies Inc (MMC) Q3 19 (USD): Adj. EPS 0.77 (exp. 0.70), Revenue 4.0bln (exp. 4.02bln). "
"2019-10-29 11:00:00","2019-10-29 19:00:00","ConocoPhillips (COP) Q3 19 (USD): Adj EPS 0.82 (exp. 0.75)"
"2019-10-29 11:00:00","2019-10-29 19:00:00","ConocoPhillips (COP) Q3 19 (USD): Adj EPS 0.82 (exp. 0.75)"
"2019-10-29 11:00:00","2019-10-29 19:00:00","Shopify Inc (SHOP) Q3 19 (USD): Adj. EPS  -0.29 (exp. 0.11), Revenue 0.39bln (exp. 0.38bln) (+45% Y/Y) "
"2019-10-29 11:00:00","2019-10-29 19:00:00","Marsh & McLennan Companies Inc (MMC) Q3 19 (USD): Adj. EPS 0.77 (exp. 0.70), Revenue 4.0bln (exp. 4.02bln). "
"2019-10-29 10:55:00","2019-10-29 18:55:00","UK opposition leader Corbyn says we’ve now heard from EU that extension of A50 to 31st Jan has been confirmed, so for next 3 months our condition of taking No Deal off table is met"
"2019-10-29 10:54:00","2019-10-29 18:54:00","Indonesia Maritime minister says government found massive violation of nickel ore exports rules since the 2020 bounce was announced"
"2019-10-29 10:53:00","2019-10-29 18:53:00","RANsquawk EU Mid Session: Bonds regroup, and stocks regress ahead of FOMC and NFP - 29th October 2019"
"2019-10-29 10:48:00","2019-10-29 18:48:00","Metro (B4B GY) - German Cartel Office says Edeka intends to acquire a high double-digit number of retail locations from the Co."
"2019-10-29 10:45:00","2019-10-29 18:45:00","Merck & Co Inc (MRK) Q3 19 (USD): Adj EPS 1.51 (exp. 1.24), Revenue 12.4bln (exp. 11.63bln); narrows and raises FY revenue range to 46.5-47bln (exp. 45.99bln)"
"2019-10-29 10:45:00","2019-10-29 18:45:00","Pfizer Inc (PFE) Q3 19 (USD): Adj. EPS 0.75 (exp. 0.62), Revenue 12.7bln (exp. 12.26bln). FY EPS view 2.94-3.00 (exp. 2.82), Raise midpoint of guidance range by 200mln driven by a 400mln operational improvement. "
"2019-10-29 10:45:00","2019-10-29 18:45:00","Fixed Income: bond bounce more pronounced"
"2019-10-29 10:43:00","2019-10-29 18:43:00","UK Shadow Cabinet reports indicate that Labour will be whipping for a General Election for any of the dates proposed., Sky's Rayner"
"2019-10-29 10:34:00","2019-10-29 18:34:00","UK sell GBP 1.1bln 0.125% 2028 I/L Gilt: b/c 2.61x (Prev. 2.29x) and real yield -2.478% (Prev. -2.965%) "
"2019-10-29 10:33:00","2019-10-29 18:33:00","FX Morning Colour: Sterling sags as UK Government strives to set December election date"
"2019-10-29 10:31:00","2019-10-29 18:31:00","Eaton Corporation PLC (ETN) Q3 19 (USD): Adj EPS 1.52 (exp. 1.51), Revenue 5.3bln (exp. 5.5bln)"
"2019-10-29 10:30:00","2019-10-29 18:30:00","Ingersoll-Rand PLC (IR) Q3 19 (USD): EPS 1.99 (exp. 1.91), Revenue 4.344bln (exp. 4.29bln)"
"2019-10-29 10:17:00","2019-10-29 18:17:00","Campari (CPR IM) 9m sales +6.9% YY to EUR 1.30bln. Adj. EBIT EUR 288mln. Gross profit EUR 808.6mln"
"2019-10-29 10:13:00","2019-10-29 18:13:00","Several cabinet sources prefer to push through the WAB rather than holding an election, an opinion shared by many Conservative MPs, says BBC's Hawkins"
"2019-10-29 10:10:00","2019-10-29 18:10:00","Labour are likely to support an election on 11th December, will be confirmed at Shadow Cabinet meeting today, according to Sky News' Goodall"
"2019-10-29 10:07:00","2019-10-29 18:07:00","South African government plan has no new information on debt restructuring for state-owned utility company Eskom and sees separate transmission units"
"2019-10-29 09:19:00","2019-10-29 17:19:00","UK Downing Street sources say they would accept an SNP/Lib Dem amendment to allow an election to take place on December 11th, according to PoliticsHome's Schofield "
"2019-10-29 09:03:00","2019-10-29 17:03:00","Sony (6758 JT) are to invest nearly USD 1bln on image sensor production in Japan, according to Nikkei"
"2019-10-29 09:02:00","2019-10-29 17:02:00","Nomura Quants: Potential for upside in rates as long bond positions are pared"
"2019-10-29 09:00:00","2019-10-29 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-10-29 09:00:00","2019-10-29 17:00:00","Japan Post Insurance look to reduce holdings of JPY bonds, fx-hedged foreign bonds in October-March"
"2019-10-29 08:47:00","2019-10-29 16:47:00","Gilts grind higher and Short Sterling futures settle down ahead of UK data and DMO linker"
"2019-10-29 08:36:00","2019-10-29 16:36:00","Airbus (AIR FP) - Indian budget airline Indigo is reportedly close to placing a order for over 300 A320Neo family aircraft., according to sources"
"2019-10-29 08:36:00","2019-10-29 16:36:00","China Life Insurance (2628 HK) 9M operating income CNY 624.024bln vs. Prev. CNY 540.967mln"
"2019-10-29 08:10:00","2019-10-29 16:10:00","Northern Hong Kong residents are reportedly demanding authorities investigate a 'suspicious smell' which may be tear gas or shooting practices relating to the Peoples Liberation Army (PLA); said to have sparked further protests on Tuesday., SCMP"
"2019-10-29 08:04:00","2019-10-29 16:04:00","European equity movers this morning: Fresenius SE (FRE GY) +4.0%; Grifols (GRF SM) +2.0%; Commerzbank (CBK GY) +1.3%; BP (BP/ LN) +0.4%; Morphosys (MOR GY) -5.9% Swedbank (SWEDA SS) -2.5%; Beiersdorf (BEI GY) -0.5%; Orange (ORA FP) -0.5%"
