"gmt_time","hk_time","subject"
"2020-05-04 15:30:00","2020-05-04 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSES: EURO STOXX 50 (-3.8%) at 2816), FTSE 100 (-0.2%) at 5750, DAX (-3.6%) at 10,470, CAC 40 (-4.2%) at 4378, IBEX 35 (-3.4%) at 6687, FTSE MIB (-3.7%) at 17,038.5, SMI (-2.5%) at 9391.5"
"2020-05-04 15:29:00","2020-05-04 23:29:00","Moody's downgrades outlook for US local governments to negative from stable; says sector will face challenges for the remainder of the year and continuing into 2021"
"2020-05-04 15:27:00","2020-05-04 23:27:00","Daily FX Wrap: risk-off start to the new week for most (and month for many)"
"2020-05-04 15:25:00","2020-05-04 23:25:00","Fed Buys USD 2bln of TIPS in the 1 to 7.5 year sector, Offer to cover: 2.79x (Prev. 1.95x)"
"2020-05-04 15:24:00","2020-05-04 23:24:00","Texas RRC Chief Sitton says oil quotas are dead"
"2020-05-04 15:20:00","2020-05-04 23:20:00","Total (FP FP) Port Arthur Texas Refinery (185k BPD) reformer is reportedly running at reduced rates, according to sources"
"2020-05-04 15:19:00","2020-05-04 23:19:00","UK Tax Authority says 6.3mln workers have been furloughed from 800k employers; says GBP 8bln has been claimed as of May 3rd"
"2020-05-04 15:18:00","2020-05-04 23:18:00","Guyana Energy Director says the countries oil production is averaging 75-80k BPD and is expected to rise to 120k BPD by early June"
"2020-05-04 15:00:00","2020-05-04 23:00:00","ANALYSIS: What to watch in the US/NY COVID-19 stats in the days/weeks ahead"
"2020-05-04 14:55:00","2020-05-04 22:55:00","French President Macron says the ""Discovery Study"" COVID-19 results will be released on May 14th"
"2020-05-04 14:37:00","2020-05-04 22:37:00","Texas Railroad Commissioner Sitton says the opportunity to pro-rate has been missed"
"2020-05-04 14:31:00","2020-05-04 22:31:00","NY Fed buys USD 2.5bln of Treasury Coupons with maturities between 20 to 30 years; offer-to-cover 2.16x (prev. 2.56x) "
"2020-05-04 14:09:00","2020-05-04 22:09:00","White House Adviser Navarro says China's handling of the pandemic is a larger issue than the trade deal"
"2020-05-04 13:57:00","2020-05-04 21:57:00","Tyson Foods (TSN) CEO, on earnings call, says attempts to automate meat-processing jobs will likely accelerate"
"2020-05-04 13:52:00","2020-05-04 21:52:00","Apollo (APO) is reportedly circling Macerich (MAC), according to Dealreporter"
"2020-05-04 13:51:00","2020-05-04 21:51:00","German Auto names - A car purchasing incentive is up for discussion at the AutoSummit with German Chancel Merkel, according to Bavarian State Premier"
"2020-05-04 13:49:00","2020-05-04 21:49:00","US EQUITY OPEN NOTE: Indices open in the red as do all sectors amid resurfacing US/China tensions "
"2020-05-04 13:48:00","2020-05-04 21:48:00","ECB APP: PSPP EUR -0.738bln (Prev. EUR +9.113bln), CSPP EUR -0.062bln (Prev. EUR +0.77bln), CBPP3 EUR -0.231bln (Prev. EUR -0.010bln), ABSPP EUR -0.267bln (Prev. EUR -0.386bln)"
"2020-05-04 13:46:00","2020-05-04 21:46:00","ECB PEPP +22.09bln vs. Prev. EUR +26.04bln; Total holding EUR 118.81bln"
"2020-05-04 13:28:00","2020-05-04 21:28:00","GE Aviation (GE) to cut workforce by 25% this year due to COVID impact, CNBC reports"
"2020-05-04 13:28:00","2020-05-04 21:28:00","Additional US Equity Stories: AMZN, SBUX, GE"
"2020-05-04 13:18:00","2020-05-04 21:18:00","NY Fed says the Secondary Market Corporate Credit Facility (SMCCF)  is expected to begin purchasing eligible ETFs in early May"
"2020-05-04 13:18:00","2020-05-04 21:18:00","General Electric (GE) says global aviation traffic is expected to be down around 80% in Q2 when compared to the start of pandemic effect in China seen in early February"
"2020-05-04 13:15:00","2020-05-04 21:15:00","Tyson Foods (TSN), on call, says current conditions are seen continuing in Q3, with a gradual recovery in Q4"
"2020-05-04 13:09:00","2020-05-04 21:09:00","EU Commission Chief says EU will mobilise EUR 1bln for global response to COVID-19"
"2020-05-04 13:07:00","2020-05-04 21:07:00","Newsquawk Daily US Equity Opening News - 4th May 2020"
"2020-05-04 13:07:00","2020-05-04 21:07:00","Newsquawk Daily US Equity Opening News - 4th May 2020"
"2020-05-04 13:03:00","2020-05-04 21:03:00","Starbucks (SBUX) has been downgraded to BBB/outlook negative at Fitch"
"2020-05-04 12:57:00","2020-05-04 20:57:00","ANALYSIS: German Constitutional Court will rule on the ECB’S PSPP on Tuesday May 5th"
"2020-05-04 12:54:00","2020-05-04 20:54:00","Fixed and FX latest: bonds and Buck buckling"
"2020-05-04 12:52:00","2020-05-04 20:52:00","Brazil President Bolsonaro appoints Rolando Alexandre de Souza as Federal Police chief, the Official Gazette reports"
"2020-05-04 12:48:00","2020-05-04 20:48:00","Treasury Secretary Mnuchin expects oil markets to rebound, says Trump Administration is looking for more storage capacity"
"2020-05-04 12:46:00","2020-05-04 20:46:00","NY Fed accepts USD 18.35bln in the overnight repo operation"
"2020-05-04 12:42:00","2020-05-04 20:42:00","Norwegian Cruise Line Holdings (NCLH) amended credit facilities to extend its debt maturity profile, providing USD 905mln of incremental liquidity through May 2021"
"2020-05-04 12:37:00","2020-05-04 20:37:00","US Treasury Secretary Mnuchin says Mnuchin says the Administration prepared to back additional COVID-19 stimulus only if needed; expects China to make good on trade agreement, will be significant consequences if they do not"
"2020-05-04 12:37:00","2020-05-04 20:37:00","Frankfurt Stock Exchange says they are considering imposing sanctions on Wirecard (WDI GY) after the Co. opted to delay releasing its earnings release "
"2020-05-04 12:37:00","2020-05-04 20:37:00","SNAPSHOT: Sentiment becoming more constructive as US players arrive"
"2020-05-04 12:31:00","2020-05-04 20:31:00","Apple (AAPL) announces a new 13-inch MacBook Pro Model starting at USD 1,299"
"2020-05-04 12:17:00","2020-05-04 20:17:00","US PRE-MARKETS: US/China risk ""turbocharging""; COVID recovery will not be quick"
"2020-05-04 12:16:00","2020-05-04 20:16:00","NY Fed accepts USD 2bln bids in its one-month repo operation"
"2020-05-04 12:15:00","2020-05-04 20:15:00","Apple (AAPL) files to issue a potential four-part offering (dollar-denominated, senior unsecured notes due 2023, 2025, 2030, 2050)"
"2020-05-04 12:10:00","2020-05-04 20:10:00","BuzzFeed News has reportedly obtained all seven of the guidance documents drawn up ministers that will form the basis for the government’s proposals to get people back to work in the coming weeks"
"2020-05-04 12:08:00","2020-05-04 20:08:00","Amazon (AMZN) - French government has refused Amazon France's request for temporary unemployment schemes at six French sites"
"2020-05-04 12:06:00","2020-05-04 20:06:00","Bank of England says it is allowing banks (LLOY LN, SAN IM, BARC LN, HSBA LN, STAN LN) to exclude loans under the UK bounce-back credit scheme from the leverage ratio total exposure measure"
"2020-05-04 12:04:00","2020-05-04 20:04:00","Germany Interior Ministry spokesperson says checks at German borders will be extended through 15th May"
"2020-05-04 12:01:00","2020-05-04 20:01:00","Spanish Treasury to issue up to EUR 6.5bln in its 2023, 2025, 2027 and 2050 Bond Auction on Thursday"
"2020-05-04 12:01:00","2020-05-04 20:01:00","ECB's de Cos says low, or even negative, rates are ""very likely"" to lat even longer after the crisis; ECB stands ready to increase the volume of PEPP and adjust its composition"
"2020-05-04 11:46:00","2020-05-04 19:46:00","BP (BP/ LN) will likely need to consider new terms for its USD 625mln sale of North Sea oil fields to Premier Oil (PMO LN), according to WSJ sources"
"2020-05-04 11:44:00","2020-05-04 19:44:00","Total's (FP FP) USD 635mln sale of North Sea oil field assets to Petrogas NEO looks uncertain, according to WSJ sources"
"2020-05-04 11:37:00","2020-05-04 19:37:00","Exxon Mobil (XOM) is indefinitely postponing the USD 2bln sale of its oil & gas assets in the North Sea; Occidental's (OXY) USD 8.8bln sales of Anadarko's African assets to Total (FP FP) is facing obstacles in some countries, according to WSJ sources"
"2020-05-04 11:35:00","2020-05-04 19:35:00","Tyson Foods (TSN) Q2 2020 (USD): Adj EPS 0.77 (exp. 1.04); Revenue 10.9bln (exp. 10.96bln); cannot anticipate how long COVID challenges will persist"
"2020-05-04 11:34:00","2020-05-04 19:34:00","RBS (RBS LN) Chairman says banks need more reassurance from BoE over how much time they can have to rebuild capital after the pandemic"
"2020-05-04 11:30:00","2020-05-04 19:30:00","Public Service Enterprise Group Inc (PEG) Q1 20 (USD): EPS 1.03 (exp. 1.01), Revenue 2.78bln (exp. 3.47bln)"
"2020-05-04 11:27:00","2020-05-04 19:27:00","German Finance Ministry spokesperson says Germany is coordinating potential stimulus with the EU and G7"
"2020-05-04 11:24:00","2020-05-04 19:24:00","Scotiabank FX Daily - USD Firm, JPY Outperforms as Risk Appetite Slides  "
"2020-05-04 11:20:00","2020-05-04 19:20:00","An internal Chinese report, from early March, warns that Beijing is facing a Tiananmen-like global backlash over COVID-19 which could tip US relations into armed confrontation, according to Reuters sources "
"2020-05-04 11:18:00","2020-05-04 19:18:00","Italian Economy Minister says the new stimulus package will include relevant measures to reduce electricity bills and rents paid by firms"
"2020-05-04 11:08:00","2020-05-04 19:08:00","Ferrari (RACE IM) Q1 2020 (EUR): Adj EBITDA 317mln (exp. 322mln); Revenue 932mln (exp. 951mln); Net profit 166mln (exp. 170mln); Cuts FY20 net revenue guidance to 3.4-3.6bln (prev. above 4.1bln); Diluted EPS guidance cut to 2.4-3.1/shr (prev. 3.90-3.95)"
"2020-05-04 11:00:00","2020-05-04 19:00:00","WEC Energy Group (WEC): Q1 2020 (USD): EPS 1.43 (exp. 1.32); revenue 2.1bln (exp. 2.44bln); confirms FY EPS view"
"2020-05-04 10:55:00","2020-05-04 18:55:00","Sempra Energy (SRE) Q1 20 (USD): Adj. EPS 3.08 (exp. 2.26), Revenue 3.029bln (exp. 3.09bln). FY EPS view 7.50-8.10 (exp. 7.14)"
"2020-05-04 10:40:00","2020-05-04 18:40:00","Newsquawk Daily US Opening News - 4th May 2020"
"2020-05-04 10:30:00","2020-05-04 18:30:00","Newsquawk EU Mid Session: Stocks sink and crude surrenders recent gains as trade war returns to the fray - 4th May 2020"
"2020-05-04 10:21:00","2020-05-04 18:21:00","Fixed Income: déjà vu and divergence in debt markets"
"2020-05-04 10:07:00","2020-05-04 18:07:00","FX Morning Colour: Dollar regains some composure as others lose theirs"
"2020-05-04 10:01:00","2020-05-04 18:01:00","Loews (L) Q1 2020 (USD): EPS -2.20; Revenue 3.099bln (prev. 3.757bln); Net loss 632mln; expects to report a significant non-cash loss in Q1 in connection with de-consolidation of Diamond offshore"
"2020-05-04 09:49:00","2020-05-04 17:49:00","German Health Minister says the COVID-19 R0 is at 0.74"
"2020-05-04 09:47:00","2020-05-04 17:47:00","UK public year-ahead inflation expectations at +3.2% in April, according to a City/YouGov survey"
"2020-05-04 09:40:00","2020-05-04 17:40:00","PSA Group (UG FP) - Anticipate a gradual re-start and increased safety provisions which will occur at several of their French sites from May 11th onward, according to trade union remarks"
"2020-05-04 09:38:00","2020-05-04 17:38:00","Roche (ROG SW) - Co. chairman said the group is to investor over EUR 400mln in German facilities, including the aid of antibody test development"
"2020-05-04 09:28:00","2020-05-04 17:28:00","Japanese PM Abe says the application for Gilead's (GILD) Remdesivir was filed in Japan on Monday"
"2020-05-04 09:23:00","2020-05-04 17:23:00","Japanese PM Abe says the clinical trial of Avigan is going ahead smoothly"
"2020-05-04 09:07:00","2020-05-04 17:07:00","Spain's coronavirus deaths rise by 164 to 25,428 (Prev. 25,264), according to the Health Ministry; deaths at 19,478 (Prev. 19,310)"
"2020-05-04 09:04:00","2020-05-04 17:04:00","Newsquawk Central Banks - PREVIEW: RBA policy announcement due 0530BST/2330CDT/1230HKT Tuesday 5th May "
"2020-05-04 09:01:00","2020-05-04 17:01:00","SNB allots USD 260mln in its 7-day USD operation"
"2020-05-04 09:00:00","2020-05-04 17:00:00","BoE allots USD 5.255bln in its 7-day USD operation (Prev. USD 0)"
"2020-05-04 08:22:00","2020-05-04 16:22:00","Japanese PM Abe says the nation wishes to consider lifting the state of emergency before May 31st if experts conclude that this is possible based on analysis of regional infection rates"
"2020-05-04 08:22:00","2020-05-04 16:22:00","Japanese PM Abe says the nation wishes to consider lifting the state of emergency before May 31st if experts conclude that this is possible based on analysis of regional infection rates"
"2020-05-04 08:07:00","2020-05-04 16:07:00","Japan PM Abe confirms state of emergency will be extended nationwide until May 31st"
"2020-05-04 08:00:00","2020-05-04 16:00:00","ECB Survey of Professional Forecasters (SPF)"
"2020-05-04 08:00:00","2020-05-04 16:00:00","Swiss Sight Deposits: Domestic banks CHF 579.488 (Prev. CHF 573.915bln); Total CHF 663.771bln (Prev. 650.651bln)"
"2020-05-04 07:42:00","2020-05-04 15:42:00","Tokyo, Japan is to ask businesses to remain closed until the end of the month, according to NTV"
"2020-05-04 07:29:00","2020-05-04 15:29:00","UK debt back on a firm footing, STIR futures more mixed"
"2020-05-04 07:24:00","2020-05-04 15:24:00","Tokyo reports 87 (vs. 165 on Friday) new COVID-19 cases on Monday, according to local media"
"2020-05-04 07:07:00","2020-05-04 15:07:00","EU movers: Biomerieux (BIM FP) +3.5%, PostNL (PNL NA) -7%, ThyssenKrupp (TKA GY) -5.9%, Total (FP FP) -6%, Airbus (AIR FP) -5.8%, Daimler (DAI GY) -5.8%, Dialog Semi (DLG GY) -5.4%, Infineon (IFX GY) -4.8%"
"2020-05-04 06:43:00","2020-05-04 14:43:00","Bunds: unable to sustain overnight momentum"
"2020-05-04 06:42:00","2020-05-04 14:42:00","Additional European Equity News"
"2020-05-04 06:13:00","2020-05-04 14:13:00","Deloitte UK CFO survey: COVID-19 has caused the biggest quarterly drop in confidence since the survey started in 2007, furlough scheme to be used by 59% of large Co's. BoE CCFF to be used by 30% of large Co's. "
"2020-05-04 06:11:00","2020-05-04 14:11:00","Iran's Foreign Ministry spokesman says that Tehran are not looking to withdraw from the 2015 nuclear deal; response to the illegitimate US plan to extend arms embargo will be proportionate "
"2020-05-04 05:58:00","2020-05-04 13:58:00","Major FX expiry options for today's NY cut"
"2020-05-04 05:44:00","2020-05-04 13:44:00","Daily European Equity Opening News"
"2020-05-04 05:18:00","2020-05-04 13:18:00","Newsquawk Daily European Opening News - 4th May 2020"
"2020-05-04 05:11:00","2020-05-04 13:11:00","Japanese Economy Minister Nishimura says the gov't is seeking to extend its Nationwide State of Emergency to May 31st later today"
"2020-05-04 04:54:00","2020-05-04 12:54:00","Toshiba (6502 JT) to resume suspended domestic operations on May 7th"
"2020-05-04 04:53:00","2020-05-04 12:53:00","ASIA-PAC MARKET WRAP: Asia stocks were pressured amid holiday closures, US-China trade tensions and inter-Korean flare up"
"2020-05-04 04:18:00","2020-05-04 12:18:00","HSBC (5 HK) maintains best lending rate at 5.0% in Hong Kong"
"2020-05-04 04:06:00","2020-05-04 12:06:00","New Zealand PM Ardern says decision on easing restrictions will still be made on May 11th and theres no decision made on moving out of Alert Level 3 at this stage"
"2020-05-04 04:00:00","2020-05-04 12:00:00","Malaysia Trade Balance (Mar) 12.30B vs. Exp. 12.0B (Prev. 12.60B)"
"2020-05-04 04:00:00","2020-05-04 12:00:00","Malaysia Imports (Mar) Y/Y -2.7% vs. Exp. -5.4% (Prev. 11.3%)"
"2020-05-04 04:00:00","2020-05-04 12:00:00","Malaysia Exports (Mar) Y/Y -4.7% vs. Exp. -8.0% (Prev. 11.8%)"
"2020-05-04 03:49:00","2020-05-04 11:49:00","Germany coronavirus cases rose by 679 to 163,175 and death toll rose by 43 to 6,692 according to RKI Health Institute"
"2020-05-04 03:48:00","2020-05-04 11:48:00","JPMorgan says Barclays (BARC LN) remains top pick stock for UK banks"
"2020-05-04 03:35:00","2020-05-04 11:35:00","PRE-MARKET INDIAN STOCK NEWS: Reliance Industries (RIL IS) quarterly net fell 38.7% Y/Y to INR 63.5bln, Silver Lake confirmed investment of INR 56.6bln in Jio Platforms"
"2020-05-04 03:25:00","2020-05-04 11:25:00","HKMA Deputy Chief says HK banks will face higher credit costs this year but asset quality remains healthy"
"2020-05-04 03:05:00","2020-05-04 11:05:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks are pressured amid holiday closures, US-China trade tensions and inter-Korean flare up"
"2020-05-04 03:04:00","2020-05-04 11:04:00","RBNZ to offer term lending facilities to banks beginning May 26th, in which they will offer to lend to banks at official cash rate of 0.25% fixed for 3 years and facility will be available to use for 6 months"
"2020-05-04 02:58:00","2020-05-04 10:58:00","Japan Panel recommends extension of state of emergency until May 31st as expected"
"2020-05-04 02:56:00","2020-05-04 10:56:00","Hong Kong is to raise limit on public gathering to 8 people from 4, while it may open gyms and cinemas this week"
"2020-05-04 02:26:00","2020-05-04 10:26:00","S&P affirms New Zealand at AA; Outlook Positive"
"2020-05-04 02:15:00","2020-05-04 10:15:00","Transurban (TCL AT) says West Gate Tunnel project will be delayed by a year"
"2020-05-04 02:10:00","2020-05-04 10:10:00","New Zealand PM Ardern will join Australia Cabinet meeting tomorrow, while she was said to have discussed with PM Morrison the reopening of trans-Tasman travel and easing restrictions on economies"
"2020-05-04 02:05:00","2020-05-04 10:05:00","Hyundai Motor (005380 KS) and Kia Motors (000270 KS) to resume production in Alabama and Georgia from today"
"2020-05-04 02:04:00","2020-05-04 10:04:00","PBoC Governor Yi Gang says China economic recovery from coronavirus pandemic is better than expected"
"2020-05-04 01:48:00","2020-05-04 09:48:00","HKMA says exchange fund investment losses were at HKD 86.1bln during Q1"
