"gmt_time","hk_time","subject"
"2019-05-03 12:50:00","2019-05-03 20:50:00","Phillips 66 Los Angeles refinery's (139K BPD) coker is reportedly not operating due to a fire, according to sources"
"2019-05-03 12:40:00","2019-05-03 20:40:00","Daily US Equity Openings News - 3 May 2019"
"2019-05-03 12:32:00","2019-05-03 20:32:00","Valero Memphis, Tennessee refinery has returned to production with the crude supply restored"
"2019-05-03 12:30:00","2019-05-03 20:30:00","US BLS Birth Death Ratio 281K (Prev. 51K)"
"2019-05-03 12:15:00","2019-05-03 20:15:00","Lyondell Houston (270k BPD) refinery's vacuum unit coker has shut down due to a malfunction, according to sources"
"2019-05-03 11:59:00","2019-05-03 19:59:00","Scotiabank FX Daily - USD Retains Firm Tone Into U.S. Nonfarm, ISM & Fedspeak"
"2019-05-03 11:56:00","2019-05-03 19:56:00","Iran's crude oil exports to drop to 400-700k BPD in May, according to OPEC Sources citing an Iranian Official "
"2019-05-03 11:30:00","2019-05-03 19:30:00","Dominion Energy Inc (D) Q1 19 (USD): EPS 1.10 (exp. 1.11), Revenue 3.86bln (exp. 4.86bln). FY EPS view 4.05-4.40 (exp. 4.21)"
"2019-05-03 11:30:00","2019-05-03 19:30:00","Transcanada (TRP) Q1 19 (USD): EPS  1.07(exp. 0.98), Revenue 3.487bln (exp. 3.69bln). "
"2019-05-03 11:26:00","2019-05-03 19:26:00","Softbank (9984 JT) - are considering fundraising plans which include a public offering of its USD 100bln investment fund, are negotiating with the sultanate of Oman for an investment of several billions in their existing USD 100bln vision fund., WSJ"
"2019-05-03 11:00:00","2019-05-03 19:00:00","American Tower Corp (AMT) (USD): 1.813 (exp 1.8bln), adj FFO per share 1.94"
"2019-05-03 10:54:00","2019-05-03 18:54:00","Shell (RDSA LN) are said to be searching for buyers for its 35% stake in Indonesia Abadi LNG project which could raise USD 1bln, according to sources"
"2019-05-03 10:39:00","2019-05-03 18:39:00","RANsquawk Daily US Opening News - 3rd May 2019"
"2019-05-03 10:34:00","2019-05-03 18:34:00","Fiat Chrysler (FCA IM, FCAU) report Q1 adj. EBIT EUR 1.07bln vs. Exp. EUR 1.46bln, revenue EUR 24.5bln vs. Exp. EUR 25.7bln, EPS EUR 0.36/shr vs. Prev. EUR 0.62/shr.  Co. expects 2019 earnings to exceed 2018 records"
"2019-05-03 10:29:00","2019-05-03 18:29:00","RWE (RWE GY) - Co's CEO states that we wish to complete discussions with the German government on compensation for coal exit by the year's end"
"2019-05-03 10:24:00","2019-05-03 18:24:00","US believes that next week's US-China trade talks to end the trade war have been tempered by Beijing’s negotiators, who have suggested the tactic to “generate pressure” should not be taken “seriously”."
"2019-05-03 10:14:00","2019-05-03 18:14:00","UK PM May spokesman states that the PM expects Brexit talks to resume with Labour after the weekend"
"2019-05-03 10:06:00","2019-05-03 18:06:00","Boeing (BA) have limited the role of their pilots in their 737 MAX flight-control system development, as according to sources"
"2019-05-03 10:06:00","2019-05-03 18:06:00","RANsquawk EU Mid Session: Stocks and USD grind higher ahead of US jobs report - 3rd May 2019"
"2019-05-03 09:58:00","2019-05-03 17:58:00","Fixed Income: core EU bonds back on big figure level terms"
"2019-05-03 09:41:00","2019-05-03 17:41:00","FX Morning Colour: DXY nudging 98.000 ahead of NFP"
"2019-05-03 09:37:00","2019-05-03 17:37:00","Hungary, Poland and the Czech Republic are to provide around 8mln bbls of crude from their strategic stockpiles amid the Druzhba pipeline shutdown, according to sources"
"2019-05-03 09:13:00","2019-05-03 17:13:00","EU leaders are scheduling a meeting on the 28th May following the EU parliament elections., according to Officials "
"2019-05-03 09:00:00","2019-05-03 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-05-03 08:07:00","2019-05-03 16:07:00","BAML: USD 9.6bln of inflows to bond funds, and just USD 0.3bln to equity funds. See outflows in the 58/60 past weeks, USD4bln of outflows in week to May 1st"
"2019-05-03 08:04:00","2019-05-03 16:04:00","ECB's Weidmann says that inspite of Q1 there is still no overall improvement in the economy, Germany likely posted solid Q1 growth but this was assisted by one-off factors; adds that 0.5% growth in Germany this year is plausible "
"2019-05-03 08:00:00","2019-05-03 16:00:00","Banca Monte Dei Paschi (BMPS IM) are exploring all options on soured loans but there is nothing concrete at the moment, according to a source"
"2019-05-03 07:50:00","2019-05-03 15:50:00","UK debt depressed, STIR futures divergent ahead of services PMI"
"2019-05-03 07:23:00","2019-05-03 15:23:00","German new car registrations -1% in April (-0.2% Jan-April), according to sources "
"2019-05-03 07:06:00","2019-05-03 15:06:00","European equity movers this morning: ICA Gruppen (ICA SS) +5.3%; Adidas (ADS GY) +5.2%; HSBC (HSBA LN) +2.5%; AXA (CS FP) +1.4%; Societe Generale (GLE FP) +1.3%; Kion (KGX GY) -2.2%; Swiss RE (SREN SW) -1.2%"
"2019-05-03 07:01:00","2019-05-03 15:01:00","Major FX option expiries for today's NY cut"
"2019-05-03 06:50:00","2019-05-03 14:50:00","Bunds: meandering within a softer, narrow band ahead of Eurozone CPI and NFP"
"2019-05-03 06:29:00","2019-05-03 14:29:00","Euronext update: technical issues now resolved and pre-open for all instruments to commence at 7.30BST"
"2019-05-03 06:24:00","2019-05-03 14:24:00","BoE's Broadbent says one quarter point rise in interest rates would not be particularly dramatic, reaffirms guidance around a limited and gradual tightening "
"2019-05-03 06:02:00","2019-05-03 14:02:00","Saudi Arabia's oil production may increase in June, but is set to remain within the OPEC+ quota., according to sources"
"2019-05-03 05:58:00","2019-05-03 13:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-05-03 05:54:00","2019-05-03 13:54:00","Italian Economy Minister Tria says that government bond yields are too high, but the sustainability of debt is not an issue., according to press"
"2019-05-03 05:54:00","2019-05-03 13:54:00","Italian Economy Minister Tria says that government bond yields are too high, but the sustainability of debt is not an issue., according to press"
"2019-05-03 05:50:00","2019-05-03 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-05-03 05:35:00","2019-05-03 13:35:00","Italian Deputy PM Salvini believe that the 5SM are seeking a government crisis, according to La Repubblica "
"2019-05-03 05:23:00","2019-05-03 13:23:00","Euronext are experiencing a connectivity issue, as such the pre-open and the opening for warrants trading groups is to be delayed"
"2019-05-03 05:22:00","2019-05-03 13:22:00","RANsquawk Daily European Opening News - 3rd May 2019 "
"2019-05-03 04:53:00","2019-05-03 12:53:00","ASIA-PAC MARKET WRAP: Asia traded cautious following the continued post-FOMC fallout in US and amid tentativeness ahead of NFP jobs data"
"2019-05-03 04:46:00","2019-05-03 12:46:00","SocGen (GLE FP) Q1 Adj. net income EUR 631mln vs. Exp. EUR 658mln, rev. EUR 6.19bln vs. Exp. EUR 6.16bln, announced disposal of Slovenia retail business"
"2019-05-03 04:28:00","2019-05-03 12:28:00","Hang Seng Bank (11 HK) declares 1st interim dividend of HKD 1.40/Shr vs. Prev. HKD 1.30/Shr Y/Y"
"2019-05-03 04:06:00","2019-05-03 12:06:00","HSBC (5 HK) Q1 Adj. pre-tax profit USD 6.35bln vs. Prev. USD 5.80bln Y/Y, Q1 adj. rev. rose by 9% Y/Y to USD 14.43bln and announces first interim dividend of USD 0.10 per share"
"2019-05-03 04:03:00","2019-05-03 12:03:00","Indonesia minister says cabinet reshuffle is possible after June"
"2019-05-03 04:00:00","2019-05-03 12:00:00","Malaysia Exports (Mar) Y/Y -0.5% vs. Exp. -0.8% (Prev. -5.3%)"
"2019-05-03 04:00:00","2019-05-03 12:00:00","Malaysia Imports (Mar) Y/Y -0.1% vs. Exp. -1.4% (Prev. -9.4%)"
"2019-05-03 04:00:00","2019-05-03 12:00:00","Malaysia Trade Balance (MYR)(Mar) 14.4B vs. Exp. 14.2B (Prev. 11.1B)"
"2019-05-03 03:53:00","2019-05-03 11:53:00","US District Court judge denies Amgen (AMGN) request for preliminary injunction to stop Cipla (CIPLA IS) from selling a generic version of CINACALCET tablets"
"2019-05-03 03:47:00","2019-05-03 11:47:00","US President Trump suggests no more costly and time consuming investigations, while he calls on parties to work together on immigration, infrastructure and much lower drug prices"
"2019-05-03 03:38:00","2019-05-03 11:38:00","Fonterra reports New Zealand milk output in March fell 8%"
"2019-05-03 03:38:00","2019-05-03 11:38:00","Japan Ruling LDP party official says open to more spending if sales tax increase negatively impacts growth"
"2019-05-03 03:33:00","2019-05-03 11:33:00","PRE-MARKET INDIA STOCK NEWS: Tata Power (TPWR IS) Q4 consolidated net fell 92% Y/Y to INR 1.07bln due to an exceptional adjustment the prior year"
"2019-05-03 03:02:00","2019-05-03 11:02:00","ASIA-PAC MID-SESSION UPDATE: Asia trades cautious following the continued post-FOMC fallout in US and amid cautiousness ahead of US NFPs"
"2019-05-03 02:25:00","2019-05-03 10:25:00","Latest UK local council elections results show Labour Party councillors dropped by 53 councillors to 601 and Conservative party councillors dropped by 117 to 512 in England, according to BBC"
"2019-05-03 02:24:00","2019-05-03 10:24:00","South Korea Foreign Minister said he is optimistic North Korea will return to dialogue"
"2019-05-03 02:21:00","2019-05-03 10:21:00","Korean Air (003490 KS) plans to increase domestic fares by 7% effective June 1st"
"2019-05-03 01:41:00","2019-05-03 09:41:00","South Korea has permitted low cost carriers to sharply raise the number of flights to China"
"2019-05-03 01:30:00","2019-05-03 09:30:00","Australian Building Approvals (Mar) Y/Y -27.3% vs. Exp. -25.1% (Prev. -12.5%)"
"2019-05-03 01:16:00","2019-05-03 09:16:00","KT Corp (030200 KS) Q1 net KRW 231bln vs. Exp. KRW 202bln"
"2019-05-03 01:09:00","2019-05-03 09:09:00","PRE-MARKET HONG KONG STOCK NEWS: Newsflow is light as mainland China remains shut for holiday"
"2019-05-03 00:33:00","2019-05-03 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Hon Hai (2317 TT) Chairman Gou reaffirmed commitment to its investment project in Wisconsin during a meeting with US President Trump"
"2019-05-03 00:18:00","2019-05-03 08:18:00","LA County Fire Department says it is responding to a fire at the Phillips 66 Carson California refinery"
"2019-05-03 00:12:00","2019-05-03 08:12:00","Samsung Heavy (010140 KS) receives KRW 221.6bln contract"
"2019-05-03 00:02:00","2019-05-03 08:02:00","Asia equity markets begin cautious after the weak lead from US where all majors declined in a continued fall out from the FOMC disappointment and amid tentativeness ahead of NFP data "
